Name:	PLC01:VLT:N008_OUT:Val/x/t	Bezeichnung:	Velocidad Ventilador Tina 8
21.06.13 00:01:49	99.599998	1371790909
21.06.13 01:30:59	0.000000	1371796259
21.06.13 18:49:05	0.500000	1371858545
21.06.13 18:49:06	1.800000	1371858546
21.06.13 18:49:07	3.100000	1371858547
21.06.13 18:49:08	4.300000	1371858548
21.06.13 18:49:09	5.700000	1371858549
21.06.13 18:49:10	6.900000	1371858550
21.06.13 18:49:11	8.200000	1371858551
21.06.13 18:49:12	9.600000	1371858552
21.06.13 18:49:13	10.700000	1371858553
21.06.13 18:49:14	11.900000	1371858554
21.06.13 18:49:15	13.200000	1371858555
21.06.13 18:49:16	14.500000	1371858556
21.06.13 18:49:17	15.800000	1371858557
21.06.13 18:49:18	17.100000	1371858558
21.06.13 18:49:19	18.299999	1371858559
21.06.13 18:49:20	19.600000	1371858560
21.06.13 18:49:21	20.600000	1371858561
21.06.13 18:49:22	21.900000	1371858562
21.06.13 18:49:23	23.200001	1371858563
21.06.13 18:49:24	24.799999	1371858564
21.06.13 18:49:25	25.600000	1371858565
21.06.13 18:49:26	27.000000	1371858566
21.06.13 18:49:27	28.299999	1371858567
21.06.13 18:49:28	29.600000	1371858568
21.06.13 18:49:29	30.700001	1371858569
21.06.13 18:49:30	32.000000	1371858570
21.06.13 18:49:31	33.299999	1371858571
21.06.13 18:49:32	34.799999	1371858572
21.06.13 18:49:33	36.000000	1371858573
21.06.13 18:49:34	37.099998	1371858574
21.06.13 18:49:35	38.400002	1371858575
21.06.13 18:49:36	39.400002	1371858576
21.06.13 18:49:37	40.799999	1371858577
21.06.13 18:49:38	42.099998	1371858578
21.06.13 18:49:39	43.400002	1371858579
21.06.13 18:49:40	44.799999	1371858580
21.06.13 18:49:41	45.799999	1371858581
21.06.13 18:49:42	47.200001	1371858582
21.06.13 18:49:43	48.299999	1371858583
21.06.13 18:49:44	49.799999	1371858584
21.06.13 18:49:45	51.400002	1371858585
21.06.13 18:49:46	52.299999	1371858586
21.06.13 18:49:47	53.299999	1371858587
21.06.13 18:49:48	54.500000	1371858588
21.06.13 18:49:49	55.900002	1371858589
21.06.13 18:49:50	57.099998	1371858590
21.06.13 18:49:51	58.599998	1371858591
21.06.13 18:49:52	59.799999	1371858592
21.06.13 18:49:53	61.099998	1371858593
21.06.13 18:49:54	62.400002	1371858594
21.06.13 18:49:55	63.700001	1371858595
21.06.13 18:49:56	64.900002	1371858596
21.06.13 18:49:57	65.800003	1371858597
21.06.13 18:49:58	67.099998	1371858598
21.06.13 18:49:59	68.400002	1371858599
21.06.13 18:50:00	70.099998	1371858600
21.06.13 18:50:01	70.900002	1371858601
