Name:	PLC01:VLT:N004_OUT:Val/x/t	Bezeichnung:	Velocidad Ventilador Tina 4
21.06.13 00:01:49	0.000000	1371790909
22.06.13 07:01:06	0.300000	1371902466
22.06.13 07:01:07	0.500000	1371902467
22.06.13 07:01:08	1.100000	1371902468
22.06.13 07:01:09	1.700000	1371902469
22.06.13 07:01:10	2.200000	1371902470
22.06.13 07:01:11	2.900000	1371902471
22.06.13 07:01:12	3.500000	1371902472
22.06.13 07:01:13	4.100000	1371902473
22.06.13 07:01:14	4.500000	1371902474
22.06.13 07:01:15	5.200000	1371902475
22.06.13 07:01:16	5.900000	1371902476
22.06.13 07:01:17	6.300000	1371902477
22.06.13 07:01:18	7.100000	1371902478
22.06.13 07:01:19	7.700000	1371902479
22.06.13 07:01:20	8.100000	1371902480
22.06.13 07:01:21	8.800000	1371902481
22.06.13 07:01:22	9.400000	1371902482
22.06.13 07:01:23	10.300000	1371902483
22.06.13 07:01:24	10.700000	1371902484
22.06.13 07:01:25	11.400000	1371902485
22.06.13 07:01:26	12.000000	1371902486
22.06.13 07:01:27	12.400000	1371902487
22.06.13 07:01:28	13.000000	1371902488
22.06.13 07:01:29	13.600000	1371902489
22.06.13 07:01:30	14.300000	1371902490
22.06.13 07:01:31	14.700000	1371902491
22.06.13 07:01:32	15.400000	1371902492
22.06.13 07:01:33	15.900000	1371902493
22.06.13 07:01:34	16.600000	1371902494
22.06.13 07:01:35	17.200001	1371902495
22.06.13 07:01:36	17.900000	1371902496
22.06.13 07:01:37	18.299999	1371902497
22.06.13 07:01:38	19.299999	1371902498
22.06.13 07:01:39	19.700001	1371902499
22.06.13 07:01:40	20.200001	1371902500
22.06.13 07:01:41	20.900000	1371902501
22.06.13 07:01:42	21.600000	1371902502
22.06.13 07:01:43	22.100000	1371902503
22.06.13 07:01:44	22.900000	1371902504
22.06.13 07:01:45	23.299999	1371902505
22.06.13 07:01:46	23.700001	1371902506
22.06.13 07:01:47	24.400000	1371902507
22.06.13 07:01:48	25.100000	1371902508
22.06.13 07:01:49	25.799999	1371902509
22.06.13 07:01:50	26.299999	1371902510
22.06.13 07:01:51	26.799999	1371902511
22.06.13 07:01:52	27.500000	1371902512
22.06.13 07:01:53	28.100000	1371902513
22.06.13 07:01:54	28.600000	1371902514
22.06.13 07:01:55	29.500000	1371902515
22.06.13 07:01:56	30.000000	1371902516
22.06.13 07:01:57	30.400000	1371902517
22.06.13 07:01:58	31.000000	1371902518
22.06.13 07:01:59	31.700001	1371902519
22.06.13 07:02:00	32.299999	1371902520
22.06.13 07:02:01	32.900002	1371902521
22.06.13 07:02:02	33.400002	1371902522
22.06.13 07:02:03	34.000000	1371902523
22.06.13 07:02:04	34.900002	1371902524
22.06.13 07:02:05	35.299999	1371902525
