Name:	PLC01:VLT:N009_OUT:Val/x/t	Bezeichnung:	Velocidad Ventilador Tina 9
21.06.13 00:01:49	100.000000	1371790909
21.06.13 01:06:59	0.000000	1371794819
21.06.13 18:25:05	0.500000	1371857105
21.06.13 18:25:06	2.000000	1371857106
21.06.13 18:25:07	3.200000	1371857107
21.06.13 18:25:08	4.200000	1371857108
21.06.13 18:25:09	5.300000	1371857109
21.06.13 18:25:10	6.800000	1371857110
21.06.13 18:25:11	8.000000	1371857111
21.06.13 18:25:12	9.600000	1371857112
21.06.13 18:25:13	11.000000	1371857113
21.06.13 18:25:14	12.000000	1371857114
21.06.13 18:25:15	13.300000	1371857115
21.06.13 18:25:16	14.600000	1371857116
21.06.13 18:25:17	16.000000	1371857117
21.06.13 18:25:18	17.299999	1371857118
21.06.13 18:25:19	18.600000	1371857119
21.06.13 18:25:20	20.000000	1371857120
21.06.13 18:25:21	21.400000	1371857121
21.06.13 18:25:22	22.799999	1371857122
21.06.13 18:25:23	24.299999	1371857123
21.06.13 18:25:24	25.400000	1371857124
21.06.13 18:25:25	26.799999	1371857125
21.06.13 18:25:26	28.100000	1371857126
21.06.13 18:25:27	29.500000	1371857127
21.06.13 18:25:28	30.600000	1371857128
21.06.13 18:25:29	32.099998	1371857129
21.06.13 18:25:30	33.500000	1371857130
21.06.13 18:25:31	34.400002	1371857131
21.06.13 18:25:32	35.799999	1371857132
21.06.13 18:25:33	37.299999	1371857133
21.06.13 18:25:34	38.799999	1371857134
21.06.13 18:25:35	39.799999	1371857135
21.06.13 18:25:36	41.099998	1371857136
21.06.13 18:25:37	42.500000	1371857137
21.06.13 18:25:42	49.000000	1371857142
21.06.13 18:25:43	50.599998	1371857143
21.06.13 18:25:44	51.799999	1371857144
21.06.13 18:25:45	53.000000	1371857145
21.06.13 18:25:46	54.299999	1371857146
21.06.13 18:25:47	55.700001	1371857147
21.06.13 18:25:48	57.099998	1371857148
21.06.13 18:25:49	58.299999	1371857149
21.06.13 18:25:50	59.599998	1371857150
21.06.13 18:25:51	61.000000	1371857151
21.06.13 18:25:52	62.400002	1371857152
21.06.13 18:25:53	63.599998	1371857153
21.06.13 18:25:54	64.900002	1371857154
21.06.13 18:25:55	66.300003	1371857155
21.06.13 18:25:56	67.699997	1371857156
21.06.13 18:25:57	69.099998	1371857157
21.06.13 18:25:58	70.199997	1371857158
21.06.13 18:25:59	71.599998	1371857159
21.06.13 18:26:00	73.000000	1371857160
21.06.13 18:26:01	74.400002	1371857161
21.06.13 18:26:02	75.400002	1371857162
21.06.13 18:26:03	76.900002	1371857163
21.06.13 18:26:04	78.400002	1371857164
21.06.13 18:26:05	79.699997	1371857165
21.06.13 18:26:06	80.800003	1371857166
21.06.13 18:26:07	82.199997	1371857167
21.06.13 18:26:08	83.300003	1371857168
21.06.13 18:26:09	84.800003	1371857169
21.06.13 18:26:10	86.199997	1371857170
21.06.13 18:26:11	87.599998	1371857171
21.06.13 18:26:12	89.000000	1371857172
21.06.13 18:26:13	90.400002	1371857173
21.06.13 18:26:14	91.400002	1371857174
21.06.13 18:26:15	92.500000	1371857175
21.06.13 18:26:16	93.900002	1371857176
21.06.13 18:26:17	95.400002	1371857177
21.06.13 18:26:18	96.800003	1371857178
21.06.13 18:26:19	97.900002	1371857179
21.06.13 18:26:20	99.300003	1371857180
21.06.13 18:26:42	96.500000	1371857202
21.06.13 18:26:43	91.000000	1371857203
21.06.13 18:26:45	0.000000	1371857205
21.06.13 18:26:46	0.200000	1371857206
21.06.13 18:26:47	0.200000	1371857207
21.06.13 18:26:48	0.100000	1371857208
21.06.13 18:26:49	0.700000	1371857209
21.06.13 18:26:50	0.100000	1371857210
21.06.13 18:26:52	0.100000	1371857212
21.06.13 18:26:54	0.200000	1371857214
21.06.13 18:26:55	0.300000	1371857215
21.06.13 18:26:56	0.500000	1371857216
21.06.13 18:26:57	0.200000	1371857217
21.06.13 18:26:58	0.400000	1371857218
21.06.13 18:26:59	0.200000	1371857219
21.06.13 18:27:00	0.200000	1371857220
21.06.13 18:27:01	0.100000	1371857221
21.06.13 18:27:02	0.400000	1371857222
21.06.13 18:27:03	0.400000	1371857223
21.06.13 18:27:04	0.400000	1371857224
21.06.13 18:27:05	0.900000	1371857225
21.06.13 18:27:06	0.100000	1371857226
21.06.13 18:27:07	0.800000	1371857227
21.06.13 18:27:08	0.900000	1371857228
21.06.13 18:27:09	1.100000	1371857229
21.06.13 18:27:10	2.100000	1371857230
21.06.13 18:27:11	3.700000	1371857231
