Name:	PLC01:VLT:N101_OUT:Val/x/t	Bezeichnung:	potencia CO2
21.06.13 00:01:49	0.000000	1371790909
21.06.13 12:55:44	2.210000	1371837344
21.06.13 12:55:57	4.470000	1371837357
21.06.13 12:56:07	6.790000	1371837367
21.06.13 12:56:14	9.260000	1371837374
21.06.13 12:56:21	12.009999	1371837381
21.06.13 12:56:24	9.469999	1371837384
21.06.13 12:56:25	13.770000	1371837385
21.06.13 12:56:26	9.929999	1371837386
21.06.13 12:56:27	7.250000	1371837387
21.06.13 12:56:28	14.920000	1371837388
21.06.13 12:56:29	12.130000	1371837389
21.06.13 12:56:30	4.040000	1371837390
21.06.13 12:56:31	14.320000	1371837391
21.06.13 12:56:33	1.230000	1371837393
21.06.13 12:56:34	13.049999	1371837394
21.06.13 12:56:35	20.389999	1371837395
21.06.13 12:56:36	0.000000	1371837396
21.06.13 12:57:49	1.910000	1371837469
21.06.13 12:58:08	4.930000	1371837488
21.06.13 12:58:16	7.080000	1371837496
21.06.13 12:58:22	9.420000	1371837502
21.06.13 12:58:29	11.759999	1371837509
21.06.13 12:58:32	7.570000	1371837512
21.06.13 12:58:33	11.960000	1371837513
21.06.13 12:58:35	6.600000	1371837515
21.06.13 12:58:36	11.179999	1371837516
21.06.13 12:58:37	15.639999	1371837517
21.06.13 12:58:38	6.140000	1371837518
21.06.13 12:58:39	8.160000	1371837519
21.06.13 12:58:40	17.609999	1371837520
21.06.13 12:58:42	7.180000	1371837522
21.06.13 12:58:44	19.150000	1371837524
21.06.13 12:58:45	8.360000	1371837525
21.06.13 12:58:46	4.280000	1371837526
21.06.13 12:58:47	19.789999	1371837527
21.06.13 12:58:48	10.870000	1371837528
21.06.13 12:58:49	0.880000	1371837529
21.06.13 12:58:50	19.830000	1371837530
21.06.13 12:58:51	0.000000	1371837531
21.06.13 12:58:52	3.060000	1371837532
21.06.13 12:58:53	0.360000	1371837533
21.06.13 13:00:06	2.370000	1371837606
21.06.13 13:00:20	4.660000	1371837620
21.06.13 13:00:30	7.280000	1371837630
21.06.13 13:00:37	9.570000	1371837637
21.06.13 13:00:43	12.280000	1371837643
21.06.13 13:00:47	8.099999	1371837647
21.06.13 13:00:48	10.290000	1371837648
21.06.13 13:00:50	14.500000	1371837650
21.06.13 13:00:51	7.710000	1371837651
21.06.13 13:00:52	15.429999	1371837652
21.06.13 13:00:53	7.360000	1371837653
21.06.13 13:00:56	16.500000	1371837656
21.06.13 13:00:57	7.510000	1371837657
21.06.13 13:00:59	17.680000	1371837659
21.06.13 13:01:00	7.130000	1371837660
21.06.13 13:01:02	18.629999	1371837662
21.06.13 13:01:03	7.500000	1371837663
21.06.13 13:01:05	19.400000	1371837665
21.06.13 13:01:06	7.180000	1371837666
21.06.13 13:01:08	20.000000	1371837668
21.06.13 13:01:10	7.590000	1371837670
21.06.13 13:01:12	20.250000	1371837672
21.06.13 13:01:13	9.349999	1371837673
21.06.13 13:01:14	3.960000	1371837674
21.06.13 13:01:15	20.559999	1371837675
21.06.13 13:01:16	7.830000	1371837676
21.06.13 13:01:17	3.480000	1371837677
21.06.13 13:01:18	20.809999	1371837678
21.06.13 13:01:19	7.480000	1371837679
21.06.13 13:01:20	3.690000	1371837680
21.06.13 13:01:21	20.879999	1371837681
21.06.13 13:01:22	9.800000	1371837682
21.06.13 13:01:23	4.150000	1371837683
21.06.13 13:01:24	21.100000	1371837684
21.06.13 13:01:26	7.080000	1371837686
21.06.13 13:01:27	3.980000	1371837687
21.06.13 13:01:28	20.889999	1371837688
21.06.13 13:01:29	9.410000	1371837689
21.06.13 13:01:30	4.520000	1371837690
21.06.13 13:01:31	20.490000	1371837691
21.06.13 13:01:32	8.809999	1371837692
21.06.13 13:01:33	4.250000	1371837693
21.06.13 13:01:34	20.240000	1371837694
21.06.13 13:01:35	9.160000	1371837695
21.06.13 13:01:36	4.770000	1371837696
21.06.13 13:01:37	20.270000	1371837697
21.06.13 13:01:39	8.580000	1371837699
21.06.13 13:01:40	20.139999	1371837700
21.06.13 13:01:41	8.840000	1371837701
21.06.13 13:01:42	5.170000	1371837702
21.06.13 13:01:43	20.400000	1371837703
21.06.13 13:01:45	9.880000	1371837705
21.06.13 13:01:46	5.190000	1371837706
21.06.13 13:01:47	20.010000	1371837707
21.06.13 13:01:49	5.430000	1371837709
21.06.13 13:01:50	20.539999	1371837710
21.06.13 13:01:51	5.320000	1371837711
21.06.13 13:01:52	8.090000	1371837712
21.06.13 13:01:53	20.400000	1371837713
21.06.13 13:01:54	3.510000	1371837714
21.06.13 13:01:55	9.270000	1371837715
21.06.13 13:01:56	20.340000	1371837716
21.06.13 13:01:57	2.010000	1371837717
21.06.13 13:01:58	12.150000	1371837718
21.06.13 13:01:59	19.889999	1371837719
21.06.13 13:02:00	1.140000	1371837720
21.06.13 13:02:01	14.040000	1371837721
21.06.13 13:02:02	18.900000	1371837722
21.06.13 13:02:04	0.870000	1371837724
21.06.13 13:02:05	13.830000	1371837725
21.06.13 13:02:06	17.920000	1371837726
21.06.13 13:02:07	1.080000	1371837727
21.06.13 13:02:08	16.799999	1371837728
21.06.13 13:02:10	1.370000	1371837730
21.06.13 13:02:11	16.590000	1371837731
21.06.13 13:02:13	2.230000	1371837733
21.06.13 13:02:14	18.660000	1371837734
21.06.13 13:02:15	12.559999	1371837735
21.06.13 13:02:16	3.010000	1371837736
21.06.13 13:02:17	19.119999	1371837737
21.06.13 13:02:19	10.520000	1371837739
21.06.13 13:02:20	19.189999	1371837740
21.06.13 13:02:21	9.340000	1371837741
21.06.13 13:02:22	4.960000	1371837742
21.06.13 13:02:24	19.850000	1371837744
21.06.13 13:02:25	8.540000	1371837745
21.06.13 13:02:26	6.330000	1371837746
21.06.13 13:02:27	19.809999	1371837747
21.06.13 13:02:28	6.860000	1371837748
21.06.13 13:02:30	19.750000	1371837750
21.06.13 13:02:31	6.380000	1371837751
21.06.13 13:02:33	19.740000	1371837753
21.06.13 13:02:34	4.990000	1371837754
21.06.13 13:02:35	8.970000	1371837755
21.06.13 13:02:37	19.750000	1371837757
21.06.13 13:02:38	10.460000	1371837758
21.06.13 13:02:39	19.439999	1371837759
21.06.13 13:02:40	3.200000	1371837760
21.06.13 13:02:42	11.309999	1371837762
21.06.13 13:02:43	19.129999	1371837763
21.06.13 13:02:44	2.510000	1371837764
21.06.13 13:02:45	12.820000	1371837765
21.06.13 13:02:46	18.430000	1371837766
21.06.13 13:02:47	2.180000	1371837767
21.06.13 13:02:48	12.210000	1371837768
21.06.13 13:02:49	18.020000	1371837769
21.06.13 13:02:50	2.060000	1371837770
21.06.13 13:02:51	14.770000	1371837771
21.06.13 13:02:52	16.869999	1371837772
21.06.13 13:02:53	2.050000	1371837773
21.06.13 13:02:54	15.480000	1371837774
21.06.13 13:02:56	2.380000	1371837776
21.06.13 13:02:57	16.580000	1371837777
21.06.13 13:03:00	2.630000	1371837780
21.06.13 13:03:01	17.119999	1371837781
21.06.13 13:03:02	13.710000	1371837782
21.06.13 13:03:03	3.450000	1371837783
21.06.13 13:03:04	17.230000	1371837784
21.06.13 13:03:05	12.130000	1371837785
21.06.13 13:03:06	3.940000	1371837786
21.06.13 13:03:07	17.650000	1371837787
21.06.13 13:03:08	10.349999	1371837788
21.06.13 13:03:09	4.070000	1371837789
21.06.13 13:03:10	18.160000	1371837790
21.06.13 13:03:12	9.530000	1371837792
21.06.13 13:03:13	18.400000	1371837793
21.06.13 13:03:14	8.480000	1371837794
21.06.13 13:03:17	18.639999	1371837797
21.06.13 13:03:18	7.090000	1371837798
21.06.13 13:03:20	18.709999	1371837800
21.06.13 13:03:21	5.730000	1371837801
21.06.13 13:03:22	9.020000	1371837802
21.06.13 13:03:23	18.840000	1371837803
21.06.13 13:03:24	5.190000	1371837804
21.06.13 13:03:25	8.599999	1371837805
21.06.13 13:03:26	18.619999	1371837806
21.06.13 13:03:27	4.260000	1371837807
21.06.13 13:03:28	9.809999	1371837808
21.06.13 13:03:30	18.270000	1371837810
21.06.13 13:03:31	10.380000	1371837811
21.06.13 13:03:32	18.039999	1371837812
21.06.13 13:03:34	3.420000	1371837814
21.06.13 13:03:35	11.590000	1371837815
21.06.13 13:03:36	17.379999	1371837816
21.06.13 13:03:37	3.830000	1371837817
21.06.13 13:03:38	11.940000	1371837818
21.06.13 13:03:39	17.129999	1371837819
21.06.13 13:03:40	3.640000	1371837820
21.06.13 13:03:41	13.049999	1371837821
21.06.13 13:03:42	16.270000	1371837822
21.06.13 13:03:43	3.230000	1371837823
21.06.13 13:03:44	13.540000	1371837824
21.06.13 13:03:45	15.820000	1371837825
21.06.13 13:03:46	3.280000	1371837826
21.06.13 13:03:47	14.320000	1371837827
21.06.13 13:03:49	3.390000	1371837829
21.06.13 13:03:50	14.599999	1371837830
21.06.13 13:03:53	3.580000	1371837833
21.06.13 13:03:54	15.339999	1371837834
21.06.13 13:03:56	3.810000	1371837836
21.06.13 13:03:57	15.719999	1371837837
21.06.13 13:03:58	11.980000	1371837838
21.06.13 13:03:59	4.770000	1371837839
21.06.13 13:04:00	16.369999	1371837840
21.06.13 13:04:01	11.450000	1371837841
21.06.13 13:04:02	4.610000	1371837842
21.06.13 13:04:03	16.590000	1371837843
21.06.13 13:04:04	10.059999	1371837844
21.06.13 13:04:05	5.360000	1371837845
21.06.13 13:04:06	16.980000	1371837846
21.06.13 13:04:08	9.559999	1371837848
21.06.13 13:04:09	17.369999	1371837849
21.06.13 13:04:11	8.290000	1371837851
21.06.13 13:04:13	17.490000	1371837853
21.06.13 13:04:14	7.870000	1371837854
21.06.13 13:04:16	17.529999	1371837856
21.06.13 13:04:17	7.570000	1371837857
21.06.13 13:04:19	17.369999	1371837859
21.06.13 13:04:21	6.490000	1371837861
21.06.13 13:04:22	17.209999	1371837862
21.06.13 13:04:23	5.910000	1371837863
21.06.13 13:04:24	10.050000	1371837864
21.06.13 13:04:25	16.959999	1371837865
21.06.13 13:04:27	5.820000	1371837867
21.06.13 13:04:28	10.420000	1371837868
21.06.13 13:04:29	16.889999	1371837869
21.06.13 13:04:30	5.350000	1371837870
21.06.13 13:04:31	11.240000	1371837871
21.06.13 13:04:32	16.230000	1371837872
21.06.13 13:04:33	5.220000	1371837873
21.06.13 13:04:34	11.540000	1371837874
21.06.13 13:04:35	15.679999	1371837875
21.06.13 13:04:36	4.990000	1371837876
21.06.13 13:04:37	12.240000	1371837877
21.06.13 13:04:38	15.400000	1371837878
21.06.13 13:04:39	4.980000	1371837879
21.06.13 13:04:40	12.620000	1371837880
21.06.13 13:04:41	14.690000	1371837881
21.06.13 13:04:42	4.680000	1371837882
21.06.13 13:04:44	13.309999	1371837884
21.06.13 13:04:46	4.770000	1371837886
21.06.13 13:04:47	13.429999	1371837887
21.06.13 13:04:49	4.870000	1371837889
21.06.13 13:04:50	13.870000	1371837890
21.06.13 13:04:52	5.130000	1371837892
21.06.13 13:04:53	14.090000	1371837893
21.06.13 13:04:55	5.120000	1371837895
21.06.13 13:04:56	14.570000	1371837896
21.06.13 13:04:57	12.520000	1371837897
21.06.13 13:04:58	5.340000	1371837898
21.06.13 13:04:59	14.670000	1371837899
21.06.13 13:05:02	5.670000	1371837902
21.06.13 13:05:04	11.309999	1371837904
21.06.13 13:05:05	5.760000	1371837905
21.06.13 13:05:06	15.200000	1371837906
21.06.13 13:05:07	11.610000	1371837907
21.06.13 13:05:08	6.140000	1371837908
21.06.13 13:05:09	15.500000	1371837909
21.06.13 13:05:10	11.250000	1371837910
21.06.13 13:05:11	6.410000	1371837911
21.06.13 13:05:12	15.360000	1371837912
21.06.13 13:05:13	10.570000	1371837913
21.06.13 13:05:14	6.800000	1371837914
