Name:	PLC01:AnI:N096:Val/x/t	Bezeichnung:	Contenido remoje 5
21.06.13 00:01:47	-1.200000	1371790907
21.06.13 00:02:55	-0.200000	1371790975
21.06.13 00:05:47	0.000000	1371791147
21.06.13 00:25:47	0.100000	1371792347
21.06.13 00:55:24	-1.000000	1371794124
21.06.13 00:55:47	-1.200000	1371794147
21.06.13 00:57:42	-0.200000	1371794262
21.06.13 00:57:47	-0.300000	1371794267
21.06.13 00:59:47	-1.200000	1371794387
21.06.13 13:20:13	0.100000	1371838813
21.06.13 13:20:15	1.100000	1371838815
21.06.13 13:20:18	2.600000	1371838818
21.06.13 13:20:19	3.700000	1371838819
21.06.13 13:20:21	5.400000	1371838821
21.06.13 13:20:22	14.700000	1371838822
21.06.13 13:20:23	27.100000	1371838823
21.06.13 13:20:24	34.200001	1371838824
21.06.13 13:20:25	40.000000	1371838825
21.06.13 13:20:26	44.599998	1371838826
21.06.13 13:20:27	49.200001	1371838827
21.06.13 13:20:28	51.000000	1371838828
21.06.13 13:20:29	53.900002	1371838829
21.06.13 13:20:30	55.799999	1371838830
21.06.13 13:20:31	57.000000	1371838831
21.06.13 13:20:32	58.400002	1371838832
21.06.13 13:20:33	59.599998	1371838833
21.06.13 13:20:34	60.700001	1371838834
21.06.13 13:20:35	62.099998	1371838835
21.06.13 13:20:36	63.500000	1371838836
21.06.13 13:20:37	64.599998	1371838837
21.06.13 13:20:39	65.900002	1371838839
21.06.13 13:20:41	67.199997	1371838841
21.06.13 13:20:43	68.599998	1371838843
21.06.13 13:20:45	69.900002	1371838845
21.06.13 13:20:47	71.000000	1371838847
21.06.13 13:20:50	72.099998	1371838850
21.06.13 13:20:52	73.300003	1371838852
21.06.13 13:20:55	74.400002	1371838855
21.06.13 13:20:58	75.500000	1371838858
21.06.13 13:21:01	76.599998	1371838861
21.06.13 13:21:05	77.699997	1371838865
21.06.13 13:21:08	78.800003	1371838868
21.06.13 13:21:12	80.000000	1371838872
21.06.13 13:21:16	81.099998	1371838876
21.06.13 13:21:21	82.199997	1371838881
21.06.13 13:21:26	83.300003	1371838886
21.06.13 13:21:31	84.500000	1371838891
21.06.13 13:21:39	85.699997	1371838899
21.06.13 13:21:46	86.800003	1371838906
21.06.13 13:21:47	87.099998	1371838907
21.06.13 13:21:56	88.199997	1371838916
21.06.13 13:22:05	89.400002	1371838925
21.06.13 13:22:16	90.500000	1371838936
21.06.13 13:22:27	91.599998	1371838947
21.06.13 13:22:39	92.699997	1371838959
21.06.13 13:22:55	93.800003	1371838975
21.06.13 13:23:09	95.000000	1371838989
21.06.13 13:23:27	96.099998	1371839007
21.06.13 13:23:44	97.199997	1371839024
21.06.13 13:23:47	97.300003	1371839027
21.06.13 13:24:05	98.500000	1371839045
21.06.13 13:24:24	99.599998	1371839064
21.06.13 13:24:42	100.699997	1371839082
21.06.13 13:24:59	101.800003	1371839099
21.06.13 13:25:18	102.900002	1371839118
21.06.13 13:25:47	103.500000	1371839147
21.06.13 13:31:23	84.000000	1371839483
21.06.13 13:31:35	82.800003	1371839495
21.06.13 13:31:37	84.000000	1371839497
21.06.13 13:31:40	85.199997	1371839500
21.06.13 13:31:45	86.300003	1371839505
21.06.13 13:31:47	86.900002	1371839507
21.06.13 13:32:13	85.300003	1371839533
21.06.13 13:32:14	81.699997	1371839534
21.06.13 13:32:16	81.800003	1371839536
21.06.13 13:32:17	83.000000	1371839537
21.06.13 13:32:36	84.099998	1371839556
21.06.13 13:33:47	84.599998	1371839627
21.06.13 13:35:47	84.300003	1371839747
21.06.13 13:37:16	85.500000	1371839836
21.06.13 13:37:20	86.599998	1371839840
21.06.13 13:37:22	87.900002	1371839842
21.06.13 13:37:26	89.199997	1371839846
21.06.13 13:37:47	88.300003	1371839867
21.06.13 13:41:47	89.099998	1371840107
21.06.13 13:42:13	86.000000	1371840133
21.06.13 13:42:14	82.800003	1371840134
21.06.13 13:42:16	83.900002	1371840136
21.06.13 13:42:19	86.099998	1371840139
21.06.13 13:42:36	87.199997	1371840156
21.06.13 13:43:47	88.000000	1371840227
21.06.13 13:45:47	87.599998	1371840347
21.06.13 13:47:16	88.699997	1371840436
21.06.13 13:47:20	90.000000	1371840440
21.06.13 13:47:22	91.099998	1371840442
21.06.13 13:47:27	92.500000	1371840447
21.06.13 13:47:39	91.400002	1371840459
21.06.13 13:47:47	90.500000	1371840467
21.06.13 13:48:48	89.400002	1371840528
21.06.13 13:49:47	89.699997	1371840587
21.06.13 13:51:47	89.800003	1371840707
21.06.13 13:52:13	85.900002	1371840733
21.06.13 13:52:14	84.400002	1371840734
21.06.13 13:52:15	85.500000	1371840735
21.06.13 13:52:17	86.699997	1371840737
21.06.13 13:52:32	87.800003	1371840752
21.06.13 13:53:47	88.699997	1371840827
21.06.13 13:55:47	88.099998	1371840947
21.06.13 13:57:16	89.199997	1371841036
21.06.13 13:57:20	90.500000	1371841040
21.06.13 13:57:22	91.599998	1371841042
21.06.13 13:57:27	92.900002	1371841047
21.06.13 13:57:38	91.800003	1371841058
21.06.13 13:57:47	90.900002	1371841067
21.06.13 13:58:40	89.800003	1371841120
21.06.13 13:59:47	90.000000	1371841187
21.06.13 14:02:14	87.000000	1371841334
21.06.13 14:02:16	86.900002	1371841336
21.06.13 14:02:32	88.000000	1371841352
