Name:	PLC01:VLT:N010_OUT:Val/x/t	Bezeichnung:	Ventilador Tina 10
21.06.13 00:01:49	100.000000	1371790909
21.06.13 00:43:00	0.000000	1371793380
21.06.13 18:13:08	0.500000	1371856388
21.06.13 18:13:09	1.900000	1371856389
21.06.13 18:13:10	3.100000	1371856390
21.06.13 18:13:11	4.600000	1371856391
21.06.13 18:13:12	5.500000	1371856392
21.06.13 18:13:13	6.900000	1371856393
21.06.13 18:13:14	8.500000	1371856394
21.06.13 18:13:15	9.300000	1371856395
21.06.13 18:13:16	10.700000	1371856396
21.06.13 18:13:17	12.000000	1371856397
21.06.13 18:13:18	13.400000	1371856398
21.06.13 18:13:19	14.400000	1371856399
21.06.13 18:13:20	15.700000	1371856400
21.06.13 18:13:21	17.200001	1371856401
21.06.13 18:13:22	18.100000	1371856402
21.06.13 18:13:23	19.400000	1371856403
21.06.13 18:13:24	20.900000	1371856404
21.06.13 18:13:25	21.799999	1371856405
21.06.13 18:13:26	23.000000	1371856406
21.06.13 18:13:27	24.600000	1371856407
21.06.13 18:13:28	25.900000	1371856408
21.06.13 18:13:29	27.100000	1371856409
21.06.13 18:13:30	28.100000	1371856410
21.06.13 18:13:31	30.100000	1371856411
21.06.13 18:13:32	30.900000	1371856412
21.06.13 18:13:33	31.900000	1371856413
21.06.13 18:13:34	33.299999	1371856414
21.06.13 18:13:35	34.700001	1371856415
21.06.13 18:13:36	36.099998	1371856416
21.06.13 18:13:37	36.900002	1371856417
21.06.13 18:13:38	38.299999	1371856418
21.06.13 18:13:39	39.799999	1371856419
21.06.13 18:13:40	41.099998	1371856420
21.06.13 18:13:41	42.299999	1371856421
21.06.13 18:13:42	43.200001	1371856422
21.06.13 18:13:43	44.500000	1371856423
21.06.13 18:13:44	45.799999	1371856424
21.06.13 18:13:45	47.400002	1371856425
21.06.13 18:13:46	48.700001	1371856426
21.06.13 18:13:47	49.599998	1371856427
21.06.13 18:13:48	51.000000	1371856428
21.06.13 18:13:49	52.400002	1371856429
21.06.13 18:13:50	53.400002	1371856430
21.06.13 18:13:51	55.000000	1371856431
21.06.13 18:13:52	55.799999	1371856432
21.06.13 18:13:53	57.299999	1371856433
21.06.13 18:13:54	58.900002	1371856434
21.06.13 18:13:55	59.900002	1371856435
21.06.13 18:13:56	61.099998	1371856436
21.06.13 18:13:57	62.400002	1371856437
21.06.13 18:13:58	63.900002	1371856438
21.06.13 18:13:59	65.300003	1371856439
21.06.13 18:14:00	65.900002	1371856440
21.06.13 18:14:01	67.300003	1371856441
21.06.13 18:14:02	68.599998	1371856442
21.06.13 18:14:03	69.800003	1371856443
21.06.13 18:14:04	71.400002	1371856444
21.06.13 18:14:05	72.400002	1371856445
21.06.13 18:14:06	73.900002	1371856446
21.06.13 18:14:07	74.900002	1371856447
21.06.13 18:14:08	76.400002	1371856448
21.06.13 18:14:09	77.300003	1371856449
21.06.13 18:14:10	78.699997	1371856450
21.06.13 18:14:11	80.099998	1371856451
21.06.13 18:14:12	81.599998	1371856452
21.06.13 18:14:13	82.599998	1371856453
21.06.13 18:14:14	83.900002	1371856454
21.06.13 18:14:15	84.800003	1371856455
21.06.13 18:14:16	86.300003	1371856456
21.06.13 18:14:17	87.599998	1371856457
21.06.13 18:14:18	88.800003	1371856458
21.06.13 18:14:19	90.099998	1371856459
21.06.13 18:14:20	91.400002	1371856460
21.06.13 18:14:21	92.500000	1371856461
21.06.13 18:14:22	93.900002	1371856462
21.06.13 18:14:23	95.199997	1371856463
21.06.13 18:14:24	96.300003	1371856464
21.06.13 18:14:25	97.599998	1371856465
21.06.13 18:14:26	98.699997	1371856466
21.06.13 18:14:27	100.000000	1371856467
22.06.13 06:43:02	0.000000	1371901382
23.06.13 00:13:09	0.600000	1371964389
23.06.13 00:13:10	1.200000	1371964390
23.06.13 00:13:11	2.200000	1371964391
23.06.13 00:13:12	3.600000	1371964392
23.06.13 00:13:13	4.800000	1371964393
23.06.13 00:13:14	6.100000	1371964394
23.06.13 00:13:15	7.700000	1371964395
23.06.13 00:13:16	8.600000	1371964396
23.06.13 00:13:17	9.900000	1371964397
23.06.13 00:13:18	11.200000	1371964398
23.06.13 00:13:19	12.200000	1371964399
23.06.13 00:13:20	14.000000	1371964400
23.06.13 00:13:21	15.000000	1371964401
23.06.13 00:13:22	16.200001	1371964402
23.06.13 00:13:23	17.200001	1371964403
23.06.13 00:13:24	18.600000	1371964404
23.06.13 00:13:25	20.100000	1371964405
23.06.13 00:13:26	21.400000	1371964406
23.06.13 00:13:27	22.299999	1371964407
23.06.13 00:13:28	23.799999	1371964408
23.06.13 00:13:29	24.700001	1371964409
23.06.13 00:13:30	25.900000	1371964410
23.06.13 00:13:31	27.500000	1371964411
23.06.13 00:13:32	28.799999	1371964412
23.06.13 00:13:33	30.100000	1371964413
23.06.13 00:13:34	31.100000	1371964414
23.06.13 00:13:35	32.299999	1371964415
23.06.13 00:13:36	33.900002	1371964416
23.06.13 00:13:37	34.900002	1371964417
23.06.13 00:13:38	36.299999	1371964418
23.06.13 00:13:39	37.599998	1371964419
23.06.13 00:13:40	38.900002	1371964420
23.06.13 00:13:41	39.900002	1371964421
23.06.13 00:13:42	41.299999	1371964422
23.06.13 00:13:43	42.599998	1371964423
23.06.13 00:13:44	43.900002	1371964424
23.06.13 00:13:45	45.299999	1371964425
23.06.13 00:13:46	46.299999	1371964426
23.06.13 00:13:47	47.700001	1371964427
23.06.13 00:13:48	49.000000	1371964428
23.06.13 00:13:49	50.299999	1371964429
23.06.13 00:13:50	51.200001	1371964430
23.06.13 00:13:51	52.599998	1371964431
23.06.13 00:13:52	53.799999	1371964432
23.06.13 00:13:53	55.200001	1371964433
23.06.13 00:13:54	56.299999	1371964434
23.06.13 00:13:55	57.599998	1371964435
23.06.13 00:13:56	58.900002	1371964436
23.06.13 00:13:57	60.000000	1371964437
23.06.13 00:13:58	61.299999	1371964438
23.06.13 00:13:59	62.599998	1371964439
23.06.13 00:14:00	63.900002	1371964440
23.06.13 00:14:01	65.300003	1371964441
23.06.13 00:14:02	66.500000	1371964442
23.06.13 00:14:03	67.800003	1371964443
23.06.13 00:14:04	69.099998	1371964444
23.06.13 00:14:05	70.400002	1371964445
23.06.13 00:14:06	71.300003	1371964446
23.06.13 00:14:07	72.900002	1371964447
23.06.13 00:14:08	74.199997	1371964448
23.06.13 00:14:09	75.500000	1371964449
23.06.13 00:14:10	76.400002	1371964450
23.06.13 00:14:11	77.699997	1371964451
23.06.13 00:14:12	79.199997	1371964452
23.06.13 00:14:13	80.400002	1371964453
23.06.13 00:14:14	81.400002	1371964454
23.06.13 00:14:15	82.699997	1371964455
23.06.13 00:14:16	84.099998	1371964456
23.06.13 00:14:17	85.500000	1371964457
23.06.13 00:14:18	86.800003	1371964458
23.06.13 00:14:19	88.099998	1371964459
23.06.13 00:14:20	89.099998	1371964460
23.06.13 00:14:21	90.400002	1371964461
23.06.13 00:14:22	91.900002	1371964462
23.06.13 00:14:23	93.199997	1371964463
23.06.13 00:14:24	94.300003	1371964464
23.06.13 00:14:25	95.400002	1371964465
23.06.13 00:14:26	96.699997	1371964466
23.06.13 00:14:27	98.099998	1371964467
23.06.13 00:14:28	99.099998	1371964468
23.06.13 12:43:03	0.000000	1372009383
24.06.13 06:19:11	0.500000	1372072751
24.06.13 06:19:12	1.000000	1372072752
24.06.13 06:19:13	2.800000	1372072753
24.06.13 06:19:14	3.700000	1372072754
24.06.13 06:19:15	5.200000	1372072755
24.06.13 06:19:16	6.500000	1372072756
24.06.13 06:19:17	7.400000	1372072757
24.06.13 06:19:18	8.700000	1372072758
24.06.13 06:19:19	10.000000	1372072759
24.06.13 06:19:20	11.500000	1372072760
24.06.13 06:19:21	12.800000	1372072761
24.06.13 06:19:22	13.800000	1372072762
24.06.13 06:19:23	15.100000	1372072763
24.06.13 06:19:24	16.500000	1372072764
24.06.13 06:19:25	17.500000	1372072765
24.06.13 06:19:26	18.799999	1372072766
24.06.13 06:19:27	20.200001	1372072767
24.06.13 06:19:28	21.500000	1372072768
24.06.13 06:19:29	22.900000	1372072769
24.06.13 06:19:30	23.900000	1372072770
24.06.13 06:19:31	25.200001	1372072771
24.06.13 06:19:32	26.600000	1372072772
24.06.13 06:19:33	27.500000	1372072773
24.06.13 06:19:34	29.000000	1372072774
24.06.13 06:19:35	30.600000	1372072775
24.06.13 06:19:36	31.400000	1372072776
24.06.13 06:19:37	32.700001	1372072777
24.06.13 06:19:38	34.099998	1372072778
24.06.13 06:19:39	35.400002	1372072779
24.06.13 06:19:40	36.799999	1372072780
24.06.13 06:19:41	37.700001	1372072781
24.06.13 06:19:42	39.400002	1372072782
24.06.13 06:19:43	40.299999	1372072783
24.06.13 06:19:44	41.599998	1372072784
24.06.13 06:19:45	42.900002	1372072785
24.06.13 06:19:46	43.900002	1372072786
24.06.13 06:19:47	45.200001	1372072787
24.06.13 06:19:48	46.599998	1372072788
24.06.13 06:19:49	47.900002	1372072789
24.06.13 06:19:50	49.299999	1372072790
24.06.13 06:19:51	50.299999	1372072791
24.06.13 06:19:52	51.700001	1372072792
24.06.13 06:19:53	53.000000	1372072793
24.06.13 06:19:54	54.299999	1372072794
24.06.13 06:19:55	55.500000	1372072795
24.06.13 06:19:56	56.700001	1372072796
24.06.13 06:19:57	57.799999	1372072797
24.06.13 06:19:58	59.200001	1372072798
24.06.13 06:19:59	60.700001	1372072799
24.06.13 06:20:00	61.599998	1372072800
24.06.13 06:20:01	63.099998	1372072801
24.06.13 06:20:02	64.300003	1372072802
24.06.13 06:20:03	65.699997	1372072803
24.06.13 06:20:04	66.599998	1372072804
24.06.13 06:20:05	68.000000	1372072805
24.06.13 06:20:06	69.099998	1372072806
24.06.13 06:20:07	70.699997	1372072807
24.06.13 06:20:08	72.000000	1372072808
24.06.13 06:20:09	72.900002	1372072809
24.06.13 06:20:10	74.199997	1372072810
24.06.13 06:20:11	75.599998	1372072811
24.06.13 06:20:12	76.900002	1372072812
24.06.13 06:20:13	78.199997	1372072813
24.06.13 06:20:14	79.500000	1372072814
24.06.13 06:20:15	80.500000	1372072815
24.06.13 06:20:16	81.699997	1372072816
24.06.13 06:20:17	83.199997	1372072817
24.06.13 06:20:18	84.500000	1372072818
24.06.13 06:20:19	85.900002	1372072819
24.06.13 06:20:20	87.199997	1372072820
24.06.13 06:20:21	88.099998	1372072821
24.06.13 06:20:22	89.599998	1372072822
24.06.13 06:20:23	90.900002	1372072823
24.06.13 06:20:24	91.800003	1372072824
24.06.13 06:20:25	93.099998	1372072825
24.06.13 06:20:26	94.400002	1372072826
24.06.13 06:20:27	95.500000	1372072827
24.06.13 06:20:28	96.900002	1372072828
24.06.13 06:20:29	98.199997	1372072829
24.06.13 06:20:30	99.500000	1372072830
24.06.13 18:49:05	0.000000	1372117745
25.06.13 12:07:13	0.100000	1372180033
25.06.13 12:07:14	1.500000	1372180034
25.06.13 12:07:15	2.800000	1372180035
25.06.13 12:07:16	4.100000	1372180036
25.06.13 12:07:17	5.500000	1372180037
25.06.13 12:07:18	6.700000	1372180038
25.06.13 12:07:19	7.800000	1372180039
25.06.13 12:07:20	9.000000	1372180040
25.06.13 12:07:21	10.800000	1372180041
25.06.13 12:07:22	11.500000	1372180042
25.06.13 12:07:23	12.900000	1372180043
25.06.13 12:07:24	14.000000	1372180044
25.06.13 12:07:25	15.400000	1372180045
25.06.13 12:07:26	16.799999	1372180046
25.06.13 12:07:27	18.000000	1372180047
25.06.13 12:07:28	19.400000	1372180048
25.06.13 12:07:29	20.400000	1372180049
25.06.13 12:07:30	21.799999	1372180050
25.06.13 12:07:31	23.100000	1372180051
25.06.13 12:07:32	24.000000	1372180052
25.06.13 12:07:33	25.299999	1372180053
25.06.13 12:07:34	26.900000	1372180054
25.06.13 12:07:35	28.200001	1372180055
25.06.13 12:07:36	29.000000	1372180056
25.06.13 12:07:37	30.500000	1372180057
25.06.13 12:07:38	31.900000	1372180058
25.06.13 12:07:39	33.400002	1372180059
25.06.13 12:07:40	34.299999	1372180060
25.06.13 12:07:41	35.599998	1372180061
25.06.13 12:07:42	36.900002	1372180062
25.06.13 12:07:43	38.200001	1372180063
25.06.13 12:07:44	39.200001	1372180064
25.06.13 12:07:45	40.700001	1372180065
25.06.13 12:07:46	42.000000	1372180066
25.06.13 12:07:47	43.400002	1372180067
25.06.13 12:07:48	44.200001	1372180068
25.06.13 12:07:49	45.500000	1372180069
25.06.13 12:07:50	47.299999	1372180070
25.06.13 12:07:51	48.200001	1372180071
25.06.13 12:07:52	49.400002	1372180072
25.06.13 12:07:53	50.700001	1372180073
25.06.13 12:07:54	52.200001	1372180074
25.06.13 12:07:55	53.299999	1372180075
25.06.13 12:07:56	54.599998	1372180076
25.06.13 12:07:57	56.000000	1372180077
25.06.13 12:07:58	57.000000	1372180078
25.06.13 12:07:59	58.500000	1372180079
25.06.13 12:08:00	59.700001	1372180080
25.06.13 12:08:01	60.500000	1372180081
25.06.13 12:08:02	62.299999	1372180082
25.06.13 12:08:03	63.200001	1372180083
25.06.13 12:08:04	64.699997	1372180084
25.06.13 12:08:05	66.300003	1372180085
25.06.13 12:08:06	66.800003	1372180086
25.06.13 12:08:07	68.599998	1372180087
25.06.13 12:08:08	69.599998	1372180088
25.06.13 12:08:09	70.900002	1372180089
25.06.13 12:08:10	72.199997	1372180090
25.06.13 12:08:11	73.400002	1372180091
25.06.13 12:08:12	74.599998	1372180092
25.06.13 12:08:13	76.000000	1372180093
25.06.13 12:08:14	77.300003	1372180094
25.06.13 12:08:15	78.699997	1372180095
25.06.13 12:08:16	79.900002	1372180096
25.06.13 12:08:17	81.099998	1372180097
25.06.13 12:08:18	82.099998	1372180098
