Name:	PLC02:AnI:N006:Val/x/t	Bezeichnung:	temperatura tina 12
21.06.13 00:01:51	17.200001	1371790911
21.06.13 00:03:51	17.100000	1371791031
21.06.13 00:15:51	17.000000	1371791751
21.06.13 00:29:51	16.900000	1371792591
21.06.13 00:47:51	16.799999	1371793671
21.06.13 00:49:51	16.900000	1371793791
21.06.13 00:51:51	16.799999	1371793911
21.06.13 01:19:51	16.700001	1371795591
21.06.13 01:21:51	16.799999	1371795711
21.06.13 02:07:51	16.900000	1371798471
21.06.13 02:09:51	16.799999	1371798591
21.06.13 02:17:51	16.900000	1371799071
21.06.13 02:23:51	16.799999	1371799431
21.06.13 02:27:51	16.900000	1371799671
21.06.13 02:33:51	16.799999	1371800031
21.06.13 02:47:51	16.900000	1371800871
21.06.13 02:49:51	16.799999	1371800991
21.06.13 02:59:51	16.900000	1371801591
21.06.13 03:01:51	16.799999	1371801711
21.06.13 03:35:51	16.900000	1371803751
21.06.13 03:39:51	16.799999	1371803991
21.06.13 03:43:51	16.900000	1371804231
21.06.13 04:13:51	17.000000	1371806031
21.06.13 04:41:51	17.100000	1371807711
21.06.13 04:43:51	17.000000	1371807831
21.06.13 04:45:51	17.100000	1371807951
21.06.13 05:07:51	17.200001	1371809271
21.06.13 05:35:51	17.299999	1371810951
21.06.13 05:39:51	17.200001	1371811191
21.06.13 05:41:51	17.299999	1371811311
21.06.13 06:07:51	17.400000	1371812871
21.06.13 06:09:51	17.299999	1371812991
21.06.13 06:11:51	17.400000	1371813111
21.06.13 06:43:51	17.500000	1371815031
21.06.13 07:03:51	17.600000	1371816231
21.06.13 07:05:51	17.500000	1371816351
21.06.13 07:07:51	17.600000	1371816471
21.06.13 07:09:51	17.500000	1371816591
21.06.13 07:11:51	17.600000	1371816711
21.06.13 07:21:51	17.700001	1371817311
21.06.13 07:49:51	17.600000	1371818991
21.06.13 07:55:51	17.700001	1371819351
21.06.13 07:57:51	17.600000	1371819471
21.06.13 08:01:51	17.700001	1371819711
21.06.13 08:05:51	17.600000	1371819951
21.06.13 08:09:51	17.700001	1371820191
21.06.13 08:29:51	17.799999	1371821391
21.06.13 08:39:51	17.900000	1371821991
21.06.13 08:51:51	18.000000	1371822711
21.06.13 08:59:51	18.100000	1371823191
21.06.13 09:13:51	18.200001	1371824031
21.06.13 09:25:51	18.299999	1371824751
21.06.13 09:39:51	18.400000	1371825591
21.06.13 09:53:51	18.500000	1371826431
21.06.13 09:59:51	18.400000	1371826791
21.06.13 10:01:51	18.500000	1371826911
21.06.13 10:05:51	18.400000	1371827151
21.06.13 10:07:51	18.500000	1371827271
21.06.13 10:17:51	18.400000	1371827871
21.06.13 10:21:51	18.500000	1371828111
21.06.13 10:23:51	18.400000	1371828231
21.06.13 10:51:51	18.299999	1371829911
21.06.13 11:05:51	18.200001	1371830751
21.06.13 11:19:51	18.100000	1371831591
21.06.13 11:31:51	18.000000	1371832311
21.06.13 11:49:51	17.900000	1371833391
21.06.13 11:59:51	17.799999	1371833991
21.06.13 12:13:51	17.700001	1371834831
21.06.13 12:15:51	17.799999	1371834951
21.06.13 12:19:51	17.700001	1371835191
21.06.13 12:35:51	17.600000	1371836151
21.06.13 12:49:51	17.500000	1371836991
21.06.13 13:11:51	17.400000	1371838311
21.06.13 13:13:51	17.500000	1371838431
21.06.13 13:19:51	17.400000	1371838791
21.06.13 13:55:51	17.299999	1371840951
21.06.13 15:11:51	17.200001	1371845511
21.06.13 15:25:51	17.299999	1371846351
21.06.13 15:27:51	17.200001	1371846471
21.06.13 16:17:51	17.299999	1371849471
21.06.13 16:29:51	17.400000	1371850191
21.06.13 16:39:51	17.500000	1371850791
21.06.13 16:45:51	17.600000	1371851151
21.06.13 16:53:51	17.700001	1371851631
21.06.13 17:01:51	17.799999	1371852111
21.06.13 17:11:51	17.900000	1371852711
21.06.13 17:19:51	18.000000	1371853191
21.06.13 17:25:51	18.100000	1371853551
21.06.13 17:37:51	18.200001	1371854271
21.06.13 17:51:51	18.299999	1371855111
21.06.13 18:07:51	18.400000	1371856071
21.06.13 18:09:51	18.299999	1371856191
21.06.13 18:13:51	18.400000	1371856431
21.06.13 18:21:51	18.299999	1371856911
21.06.13 18:23:51	18.400000	1371857031
21.06.13 18:25:51	18.299999	1371857151
21.06.13 18:27:51	18.400000	1371857271
21.06.13 18:31:51	18.299999	1371857511
21.06.13 19:05:51	18.200001	1371859551
21.06.13 19:13:51	18.299999	1371860031
21.06.13 19:15:51	18.200001	1371860151
21.06.13 20:17:51	18.100000	1371863871
21.06.13 21:15:51	18.000000	1371867351
21.06.13 21:17:51	18.100000	1371867471
21.06.13 21:25:51	18.000000	1371867951
21.06.13 21:27:51	18.100000	1371868071
21.06.13 21:33:51	18.000000	1371868431
21.06.13 21:35:51	18.100000	1371868551
21.06.13 21:43:51	18.000000	1371869031
21.06.13 21:49:51	18.100000	1371869391
21.06.13 21:51:51	18.000000	1371869511
21.06.13 21:53:51	18.100000	1371869631
21.06.13 21:55:51	18.000000	1371869751
21.06.13 21:57:51	18.100000	1371869871
21.06.13 22:01:51	18.000000	1371870111
21.06.13 22:15:51	18.100000	1371870951
21.06.13 22:19:51	18.000000	1371871191
21.06.13 22:21:51	18.100000	1371871311
21.06.13 22:23:51	18.000000	1371871431
21.06.13 22:29:51	18.100000	1371871791
21.06.13 22:41:51	18.000000	1371872511
21.06.13 22:43:51	18.100000	1371872631
21.06.13 22:53:51	18.200001	1371873231
21.06.13 23:05:51	18.299999	1371873951
21.06.13 23:15:51	18.400000	1371874551
21.06.13 23:17:51	18.299999	1371874671
21.06.13 23:19:51	18.400000	1371874791
21.06.13 23:33:51	18.500000	1371875631
21.06.13 23:39:51	18.400000	1371875991
21.06.13 23:41:51	18.500000	1371876111
21.06.13 23:43:51	18.400000	1371876231
21.06.13 23:45:51	18.500000	1371876351
22.06.13 00:07:51	18.400000	1371877671
22.06.13 00:09:51	18.500000	1371877791
22.06.13 00:11:51	18.400000	1371877911
22.06.13 00:29:51	18.299999	1371878991
22.06.13 00:31:51	18.400000	1371879111
22.06.13 00:33:51	18.299999	1371879231
22.06.13 00:35:51	18.400000	1371879351
22.06.13 00:37:51	18.299999	1371879471
22.06.13 00:55:51	18.200001	1371880551
22.06.13 01:05:51	18.100000	1371881151
22.06.13 01:11:51	18.200001	1371881511
22.06.13 01:27:51	18.299999	1371882471
22.06.13 01:29:51	18.200001	1371882591
22.06.13 01:33:51	18.299999	1371882831
22.06.13 01:45:51	18.400000	1371883551
22.06.13 01:47:51	18.299999	1371883671
22.06.13 01:49:51	18.400000	1371883791
22.06.13 01:59:51	18.500000	1371884391
22.06.13 02:13:51	18.600000	1371885231
22.06.13 02:15:51	18.500000	1371885351
22.06.13 02:19:51	18.600000	1371885591
22.06.13 02:27:51	18.700001	1371886071
22.06.13 02:37:51	18.799999	1371886671
22.06.13 02:51:51	18.900000	1371887511
22.06.13 03:05:51	19.000000	1371888351
22.06.13 03:07:51	18.900000	1371888471
22.06.13 03:09:51	19.000000	1371888591
22.06.13 03:17:51	19.100000	1371889071
22.06.13 03:27:51	19.200001	1371889671
22.06.13 03:29:51	19.100000	1371889791
22.06.13 03:31:51	19.200001	1371889911
22.06.13 03:41:51	19.299999	1371890511
22.06.13 03:43:51	19.200001	1371890631
22.06.13 03:45:51	19.299999	1371890751
22.06.13 03:57:51	19.400000	1371891471
22.06.13 04:07:51	19.500000	1371892071
22.06.13 04:23:51	19.600000	1371893031
22.06.13 04:33:51	19.700001	1371893631
22.06.13 04:45:51	19.799999	1371894351
22.06.13 05:01:51	19.900000	1371895311
22.06.13 05:09:51	20.000000	1371895791
22.06.13 05:25:51	20.100000	1371896751
22.06.13 05:33:51	20.200001	1371897231
22.06.13 05:45:51	20.299999	1371897951
22.06.13 05:55:51	20.400000	1371898551
22.06.13 06:05:51	20.500000	1371899151
22.06.13 06:17:51	20.600000	1371899871
22.06.13 06:31:51	20.700001	1371900711
22.06.13 06:33:51	20.600000	1371900831
22.06.13 06:35:51	20.700001	1371900951
22.06.13 06:41:51	20.799999	1371901311
22.06.13 06:43:51	20.700001	1371901431
22.06.13 06:47:51	20.799999	1371901671
22.06.13 07:51:51	20.700001	1371905511
22.06.13 07:53:51	20.799999	1371905631
22.06.13 07:55:51	20.700001	1371905751
22.06.13 07:59:51	20.799999	1371905991
22.06.13 08:01:51	20.700001	1371906111
22.06.13 08:13:51	20.600000	1371906831
22.06.13 08:15:51	20.700001	1371906951
22.06.13 08:17:51	20.600000	1371907071
22.06.13 08:27:51	20.500000	1371907671
22.06.13 08:39:51	20.400000	1371908391
22.06.13 08:49:51	20.299999	1371908991
22.06.13 09:01:51	20.200001	1371909711
22.06.13 09:13:51	20.100000	1371910431
22.06.13 09:19:51	20.000000	1371910791
22.06.13 09:33:51	19.900000	1371911631
22.06.13 09:41:51	19.799999	1371912111
22.06.13 09:55:51	19.700001	1371912951
22.06.13 10:07:51	19.600000	1371913671
22.06.13 10:25:51	19.500000	1371914751
22.06.13 11:03:51	19.400000	1371917031
22.06.13 11:07:51	19.500000	1371917271
22.06.13 11:13:51	19.400000	1371917631
22.06.13 12:17:51	19.299999	1371921471
22.06.13 12:19:51	19.400000	1371921591
22.06.13 12:29:51	19.299999	1371922191
22.06.13 12:31:51	19.400000	1371922311
22.06.13 12:59:51	19.500000	1371923991
22.06.13 13:19:51	19.600000	1371925191
22.06.13 13:29:51	19.700001	1371925791
22.06.13 13:33:51	19.600000	1371926031
22.06.13 13:39:51	19.500000	1371926391
22.06.13 13:47:51	19.400000	1371926871
22.06.13 13:55:51	19.299999	1371927351
22.06.13 14:01:51	19.200001	1371927711
22.06.13 14:17:51	19.100000	1371928671
22.06.13 14:55:51	19.200001	1371930951
22.06.13 15:13:51	19.299999	1371932031
22.06.13 15:15:51	19.200001	1371932151
22.06.13 15:17:51	19.299999	1371932271
22.06.13 15:37:51	19.400000	1371933471
22.06.13 16:03:51	19.500000	1371935031
22.06.13 16:19:51	19.600000	1371935991
22.06.13 17:07:51	19.500000	1371938871
22.06.13 17:17:51	19.400000	1371939471
22.06.13 17:29:51	19.299999	1371940191
22.06.13 17:39:51	19.200001	1371940791
22.06.13 17:47:51	19.100000	1371941271
22.06.13 17:59:51	19.000000	1371941991
22.06.13 18:09:51	18.900000	1371942591
22.06.13 18:23:51	18.799999	1371943431
22.06.13 18:33:51	18.700001	1371944031
22.06.13 18:41:51	18.600000	1371944511
22.06.13 18:43:51	18.700001	1371944631
22.06.13 18:45:51	18.600000	1371944751
22.06.13 18:59:51	18.500000	1371945591
22.06.13 19:15:51	18.400000	1371946551
22.06.13 19:17:51	18.500000	1371946671
22.06.13 19:19:51	18.400000	1371946791
22.06.13 19:29:51	18.299999	1371947391
22.06.13 19:31:51	18.400000	1371947511
22.06.13 19:37:51	18.299999	1371947871
22.06.13 19:43:51	18.400000	1371948231
22.06.13 19:45:51	18.299999	1371948351
22.06.13 20:05:51	18.200001	1371949551
22.06.13 20:07:51	18.299999	1371949671
22.06.13 20:09:51	18.200001	1371949791
22.06.13 20:33:51	18.100000	1371951231
22.06.13 20:57:51	18.000000	1371952671
22.06.13 21:01:51	18.100000	1371952911
22.06.13 21:03:51	18.000000	1371953031
22.06.13 21:17:51	17.900000	1371953871
22.06.13 21:19:51	18.000000	1371953991
22.06.13 21:37:51	17.900000	1371955071
22.06.13 22:21:51	18.000000	1371957711
22.06.13 22:29:51	18.100000	1371958191
22.06.13 22:45:51	18.200001	1371959151
22.06.13 22:51:51	18.299999	1371959511
22.06.13 22:59:51	18.400000	1371959991
22.06.13 23:11:51	18.500000	1371960711
22.06.13 23:17:51	18.600000	1371961071
22.06.13 23:19:51	18.500000	1371961191
22.06.13 23:21:51	18.600000	1371961311
22.06.13 23:33:51	18.700001	1371962031
22.06.13 23:47:51	18.799999	1371962871
23.06.13 00:15:51	18.900000	1371964551
23.06.13 00:21:51	18.799999	1371964911
23.06.13 00:23:51	18.900000	1371965031
23.06.13 00:25:51	18.799999	1371965151
23.06.13 00:27:51	18.900000	1371965271
23.06.13 00:49:51	18.799999	1371966591
23.06.13 00:51:51	18.900000	1371966711
23.06.13 00:53:51	18.799999	1371966831
23.06.13 01:35:51	18.700001	1371969351
23.06.13 02:01:51	18.600000	1371970911
23.06.13 02:07:51	18.700001	1371971271
23.06.13 02:09:51	18.600000	1371971391
23.06.13 02:31:51	18.500000	1371972711
23.06.13 02:39:51	18.600000	1371973191
23.06.13 02:41:51	18.500000	1371973311
23.06.13 03:13:51	18.400000	1371975231
23.06.13 03:15:51	18.500000	1371975351
23.06.13 03:19:51	18.400000	1371975591
23.06.13 03:21:51	18.500000	1371975711
23.06.13 03:23:51	18.400000	1371975831
23.06.13 03:27:51	18.500000	1371976071
23.06.13 03:31:51	18.400000	1371976311
23.06.13 03:37:51	18.500000	1371976671
23.06.13 03:39:51	18.400000	1371976791
23.06.13 03:43:51	18.500000	1371977031
23.06.13 03:49:51	18.400000	1371977391
23.06.13 03:51:51	18.500000	1371977511
23.06.13 03:55:51	18.400000	1371977751
23.06.13 03:57:51	18.500000	1371977871
23.06.13 03:59:51	18.400000	1371977991
23.06.13 04:01:51	18.500000	1371978111
23.06.13 04:03:51	18.400000	1371978231
23.06.13 04:09:51	18.500000	1371978591
23.06.13 04:39:51	18.600000	1371980391
23.06.13 04:49:51	18.700001	1371980991
23.06.13 04:51:51	18.600000	1371981111
23.06.13 04:53:51	18.700001	1371981231
23.06.13 04:57:51	18.799999	1371981471
23.06.13 05:07:51	18.900000	1371982071
23.06.13 05:15:51	19.000000	1371982551
23.06.13 05:25:51	19.100000	1371983151
23.06.13 05:43:51	19.200001	1371984231
23.06.13 05:47:51	19.100000	1371984471
23.06.13 05:53:51	19.200001	1371984831
23.06.13 05:55:51	19.100000	1371984951
23.06.13 05:57:51	19.200001	1371985071
23.06.13 06:01:51	19.100000	1371985311
23.06.13 06:13:51	19.000000	1371986031
23.06.13 06:15:51	19.100000	1371986151
23.06.13 06:17:51	19.000000	1371986271
23.06.13 06:25:51	18.900000	1371986751
23.06.13 06:35:51	18.799999	1371987351
23.06.13 06:45:51	18.700001	1371987951
23.06.13 06:51:51	18.600000	1371988311
23.06.13 06:57:51	18.500000	1371988671
23.06.13 06:59:51	18.200001	1371988791
23.06.13 07:03:51	18.100000	1371989031
23.06.13 07:09:51	18.200001	1371989391
23.06.13 07:29:51	18.299999	1371990591
23.06.13 07:31:51	18.200001	1371990711
23.06.13 07:33:51	18.299999	1371990831
23.06.13 07:35:51	18.200001	1371990951
23.06.13 07:37:51	18.299999	1371991071
23.06.13 07:51:51	18.400000	1371991911
23.06.13 08:03:51	18.500000	1371992631
23.06.13 08:19:51	18.600000	1371993591
23.06.13 08:27:51	18.700001	1371994071
23.06.13 08:39:51	18.799999	1371994791
23.06.13 08:53:51	18.900000	1371995631
23.06.13 09:15:51	19.000000	1371996951
23.06.13 09:25:51	19.100000	1371997551
