Name:	PLC01:VLT:N110_OUT:Val/x/t	Bezeichnung:	potencia CO2
21.06.13 00:01:49	12.210000	1371790909
21.06.13 00:03:49	12.380000	1371791029
21.06.13 00:07:49	12.360000	1371791269
21.06.13 00:11:49	12.280000	1371791509
21.06.13 00:15:49	12.179999	1371791749
21.06.13 00:19:49	12.230000	1371791989
21.06.13 00:23:49	12.330000	1371792229
21.06.13 00:27:49	12.270000	1371792469
21.06.13 00:31:49	12.300000	1371792709
21.06.13 00:35:49	12.290000	1371792949
21.06.13 00:39:49	12.590000	1371793189
21.06.13 00:43:00	6.250000	1371793380
21.06.13 00:43:01	0.000000	1371793381
21.06.13 18:13:42	2.170000	1371856422
21.06.13 18:13:49	3.270000	1371856429
21.06.13 18:14:01	5.630000	1371856441
21.06.13 18:14:09	8.040000	1371856449
21.06.13 18:14:15	11.040000	1371856455
21.06.13 18:14:22	13.960000	1371856462
21.06.13 18:14:25	16.010000	1371856465
21.06.13 18:14:28	13.860000	1371856468
21.06.13 18:14:31	16.820000	1371856471
21.06.13 18:14:33	16.840000	1371856473
21.06.13 18:14:36	16.340000	1371856476
21.06.13 18:14:37	10.780000	1371856477
21.06.13 18:14:38	17.039999	1371856478
21.06.13 18:14:39	12.040000	1371856479
21.06.13 18:14:40	14.750000	1371856480
21.06.13 18:14:42	11.389999	1371856482
21.06.13 18:14:43	17.029999	1371856483
21.06.13 18:14:44	11.389999	1371856484
21.06.13 18:14:45	15.309999	1371856485
21.06.13 18:14:48	12.160000	1371856488
21.06.13 18:14:49	11.000000	1371856489
21.06.13 18:14:50	15.980000	1371856490
21.06.13 18:14:52	13.349999	1371856492
21.06.13 18:14:53	16.340000	1371856493
21.06.13 18:14:55	11.179999	1371856495
21.06.13 18:14:56	16.219999	1371856496
21.06.13 18:14:57	12.840000	1371856497
21.06.13 18:14:59	15.549999	1371856499
21.06.13 18:15:00	11.389999	1371856500
21.06.13 18:15:01	16.680000	1371856501
21.06.13 18:15:02	12.420000	1371856502
21.06.13 18:15:03	14.549999	1371856503
21.06.13 18:15:05	11.910000	1371856505
21.06.13 18:15:06	16.609999	1371856506
21.06.13 18:15:08	12.179999	1371856508
21.06.13 18:15:11	12.500000	1371856511
21.06.13 18:15:12	16.260000	1371856512
21.06.13 18:15:13	12.070000	1371856513
21.06.13 18:15:14	15.549999	1371856514
21.06.13 18:15:18	12.150000	1371856518
21.06.13 18:15:19	15.599999	1371856519
21.06.13 18:15:20	13.270000	1371856520
21.06.13 18:15:24	15.620000	1371856524
21.06.13 18:15:25	13.020000	1371856525
21.06.13 18:15:30	15.490000	1371856530
21.06.13 18:15:31	12.929999	1371856531
21.06.13 18:15:35	15.250000	1371856535
21.06.13 18:15:36	13.049999	1371856536
21.06.13 18:15:49	13.610000	1371856549
21.06.13 18:17:49	13.670000	1371856669
21.06.13 18:19:49	14.160000	1371856789
21.06.13 18:23:49	14.170000	1371857029
21.06.13 18:31:49	14.070000	1371857509
