Name:	PLC01:VLT:N108_OUT:Val/x/t	Bezeichnung:	potencia CO2
21.06.13 00:01:49	11.380000	1371790909
21.06.13 00:03:49	11.410000	1371791029
21.06.13 00:07:49	11.320000	1371791269
21.06.13 00:11:49	11.469999	1371791509
21.06.13 00:15:49	11.400000	1371791749
21.06.13 00:19:49	11.349999	1371791989
21.06.13 00:23:49	11.270000	1371792229
21.06.13 00:27:49	11.429999	1371792469
21.06.13 00:31:49	11.400000	1371792709
21.06.13 00:35:49	11.190000	1371792949
21.06.13 00:37:49	10.900000	1371793069
21.06.13 00:39:49	11.690000	1371793189
21.06.13 00:43:49	11.280000	1371793429
21.06.13 00:47:49	11.240000	1371793669
21.06.13 00:51:49	11.320000	1371793909
21.06.13 00:55:49	11.280000	1371794149
21.06.13 00:59:49	11.139999	1371794389
21.06.13 01:03:49	11.150000	1371794629
21.06.13 01:07:49	11.120000	1371794869
21.06.13 01:11:49	11.210000	1371795109
21.06.13 01:15:49	11.219999	1371795349
21.06.13 01:19:49	11.179999	1371795589
21.06.13 01:23:49	11.290000	1371795829
21.06.13 01:27:49	11.179999	1371796069
21.06.13 01:31:00	3.300000	1371796260
21.06.13 01:31:01	0.000000	1371796261
21.06.13 18:49:39	2.030000	1371858579
21.06.13 18:49:49	3.050000	1371858589
21.06.13 18:49:59	5.320000	1371858599
21.06.13 18:50:10	8.490000	1371858610
21.06.13 18:50:15	11.469999	1371858615
21.06.13 18:50:21	15.410000	1371858621
21.06.13 18:50:22	12.830000	1371858622
21.06.13 18:50:32	10.240000	1371858632
21.06.13 18:50:33	13.580000	1371858633
21.06.13 18:50:34	10.440000	1371858634
21.06.13 18:50:36	15.309999	1371858636
21.06.13 18:50:37	6.800000	1371858637
21.06.13 18:50:38	15.670000	1371858638
21.06.13 18:50:39	13.130000	1371858639
21.06.13 18:50:40	6.090000	1371858640
21.06.13 18:50:41	21.039999	1371858641
21.06.13 18:50:42	2.180000	1371858642
21.06.13 18:50:43	0.000000	1371858643
21.06.13 18:51:49	1.540000	1371858709
21.06.13 18:52:10	4.430000	1371858730
21.06.13 18:52:20	7.200000	1371858740
21.06.13 18:52:26	9.290000	1371858746
21.06.13 18:52:30	11.420000	1371858750
21.06.13 18:52:36	15.020000	1371858756
21.06.13 18:52:41	6.860000	1371858761
21.06.13 18:52:42	18.580000	1371858762
21.06.13 18:52:43	6.390000	1371858763
21.06.13 18:52:44	12.500000	1371858764
21.06.13 18:52:45	19.400000	1371858765
21.06.13 18:52:46	0.100000	1371858766
21.06.13 18:53:49	1.260000	1371858829
21.06.13 18:54:04	3.350000	1371858844
21.06.13 18:54:16	5.720000	1371858856
21.06.13 18:54:22	7.960000	1371858862
21.06.13 18:54:32	11.130000	1371858872
21.06.13 18:54:38	14.150000	1371858878
21.06.13 18:54:40	9.040000	1371858880
21.06.13 18:54:41	13.639999	1371858881
21.06.13 18:54:43	8.679999	1371858883
21.06.13 18:54:44	16.020000	1371858884
21.06.13 18:54:45	8.220000	1371858885
21.06.13 18:54:47	11.990000	1371858887
21.06.13 18:54:49	4.310000	1371858889
21.06.13 18:54:50	17.549999	1371858890
21.06.13 18:54:51	9.960000	1371858891
21.06.13 18:54:52	7.700000	1371858892
21.06.13 18:54:53	21.359999	1371858893
21.06.13 18:54:54	1.640000	1371858894
21.06.13 18:55:49	0.960000	1371858949
21.06.13 18:56:11	3.330000	1371858971
21.06.13 18:56:23	5.670000	1371858983
21.06.13 18:56:29	7.960000	1371858989
21.06.13 18:56:39	10.920000	1371858999
21.06.13 18:56:45	14.259999	1371859005
21.06.13 18:56:47	8.710000	1371859007
21.06.13 18:56:48	14.639999	1371859008
21.06.13 18:56:49	11.360000	1371859009
21.06.13 18:56:51	16.549999	1371859011
21.06.13 18:56:53	7.490000	1371859013
21.06.13 18:56:54	15.670000	1371859014
21.06.13 18:56:55	5.260000	1371859015
21.06.13 18:56:57	17.820000	1371859017
21.06.13 18:56:58	9.910000	1371859018
21.06.13 18:57:00	19.709999	1371859020
21.06.13 18:57:01	2.860000	1371859021
21.06.13 18:57:02	16.990000	1371859022
21.06.13 18:57:04	4.750000	1371859024
21.06.13 18:57:05	21.510000	1371859025
21.06.13 18:57:06	4.650000	1371859026
21.06.13 18:57:07	0.000000	1371859027
21.06.13 18:57:49	0.090000	1371859069
21.06.13 18:58:15	2.210000	1371859095
21.06.13 18:58:30	4.560000	1371859110
21.06.13 18:58:38	6.950000	1371859118
21.06.13 18:58:48	9.620000	1371859128
21.06.13 18:58:53	11.920000	1371859133
21.06.13 18:59:01	9.110000	1371859141
21.06.13 18:59:03	8.620000	1371859143
21.06.13 18:59:04	11.580000	1371859144
21.06.13 18:59:05	6.640000	1371859145
21.06.13 18:59:07	16.049999	1371859147
21.06.13 18:59:08	10.770000	1371859148
21.06.13 18:59:09	8.440000	1371859149
21.06.13 18:59:10	18.250000	1371859150
21.06.13 18:59:11	5.900000	1371859151
21.06.13 18:59:12	13.809999	1371859152
21.06.13 18:59:14	5.140000	1371859154
21.06.13 18:59:15	18.629999	1371859155
21.06.13 18:59:16	7.870000	1371859156
21.06.13 18:59:17	11.040000	1371859157
21.06.13 18:59:18	18.740000	1371859158
21.06.13 18:59:20	3.220000	1371859160
21.06.13 18:59:21	17.680000	1371859161
21.06.13 18:59:22	7.270000	1371859162
21.06.13 18:59:24	20.439999	1371859164
21.06.13 18:59:25	3.500000	1371859165
21.06.13 18:59:26	14.700000	1371859166
