Name:	PLC01:Seq:N011:Val/x/t	Bezeichnung:	Tina 9
21.06.13 00:01:48	676	1371790908
21.06.13 04:38:51	0	1371807531
21.06.13 08:46:48	681	1371822408
22.06.13 10:27:04	0	1371914824
22.06.13 14:51:51	686	1371930711
23.06.13 17:05:50	0	1372025150
23.06.13 20:51:53	691	1372038713
24.06.13 22:35:37	0	1372131337
25.06.13 02:46:54	696	1372146414
26.06.13 04:46:23	0	1372239983
26.06.13 08:51:56	701	1372254716
27.06.13 10:41:22	0	1372347682
27.06.13 14:52:04	706	1372362724
28.06.13 17:04:09	0	1372457049
28.06.13 20:49:59	711	1372470599
29.06.13 22:27:25	0	1372562845
