Name:	PLC02:VLT:N012_OUT:Val/x/t	Bezeichnung:	velocidad
21.06.13 00:01:53	80.300003	1371790913
21.06.13 00:03:53	80.800003	1371791033
21.06.13 00:05:53	81.400002	1371791153
21.06.13 00:07:53	82.099998	1371791273
21.06.13 00:09:53	82.699997	1371791393
21.06.13 00:11:52	83.800003	1371791512
21.06.13 00:13:39	84.900002	1371791619
21.06.13 00:13:53	85.000000	1371791633
21.06.13 00:15:41	86.099998	1371791741
21.06.13 00:15:53	86.199997	1371791753
21.06.13 00:17:37	87.300003	1371791857
21.06.13 00:17:53	87.400002	1371791873
21.06.13 00:19:34	88.500000	1371791974
21.06.13 00:19:53	88.599998	1371791993
21.06.13 00:21:33	89.699997	1371792093
21.06.13 00:21:53	89.800003	1371792113
21.06.13 00:23:53	90.500000	1371792233
21.06.13 00:25:53	90.900002	1371792353
21.06.13 00:27:53	91.099998	1371792473
21.06.13 00:29:53	91.199997	1371792593
21.06.13 00:33:53	91.099998	1371792833
21.06.13 00:35:53	91.000000	1371792953
21.06.13 00:37:53	90.699997	1371793073
21.06.13 00:39:53	90.400002	1371793193
21.06.13 00:41:53	90.000000	1371793313
21.06.13 00:43:53	89.699997	1371793433
21.06.13 00:45:53	89.199997	1371793553
21.06.13 00:47:53	88.699997	1371793673
21.06.13 00:49:53	88.199997	1371793793
21.06.13 00:51:53	87.800003	1371793913
21.06.13 00:53:53	87.199997	1371794033
21.06.13 00:55:53	86.599998	1371794153
21.06.13 00:57:53	86.000000	1371794273
21.06.13 00:59:53	85.400002	1371794393
21.06.13 01:01:53	84.699997	1371794513
21.06.13 01:03:53	83.900002	1371794633
21.06.13 01:05:53	83.199997	1371794753
21.06.13 01:07:53	82.500000	1371794873
21.06.13 01:09:53	81.699997	1371794993
21.06.13 01:11:53	80.800003	1371795113
21.06.13 01:13:53	80.000000	1371795233
21.06.13 04:02:59	81.099998	1371805379
21.06.13 04:03:01	82.500000	1371805381
21.06.13 04:03:02	83.800003	1371805382
21.06.13 04:03:04	85.000000	1371805384
21.06.13 04:03:05	86.099998	1371805385
21.06.13 04:03:07	87.199997	1371805387
21.06.13 04:03:08	88.599998	1371805388
21.06.13 04:03:10	89.800003	1371805390
21.06.13 04:03:53	90.000000	1371805433
21.06.13 05:03:46	88.900002	1371809026
21.06.13 05:03:53	88.800003	1371809033
21.06.13 05:04:46	87.699997	1371809086
21.06.13 05:05:41	86.599998	1371809141
21.06.13 05:05:53	86.400002	1371809153
21.06.13 05:06:46	85.300003	1371809206
21.06.13 05:07:41	84.199997	1371809261
21.06.13 05:07:53	84.000000	1371809273
21.06.13 05:08:46	82.900002	1371809326
21.06.13 05:09:42	81.800003	1371809382
21.06.13 05:09:53	81.599998	1371809393
21.06.13 05:10:45	80.500000	1371809445
21.06.13 05:11:53	80.000000	1371809513
21.06.13 05:14:46	81.300003	1371809686
21.06.13 05:14:48	82.599998	1371809688
21.06.13 05:14:49	83.699997	1371809689
21.06.13 05:14:51	84.800003	1371809691
21.06.13 05:14:52	86.099998	1371809692
21.06.13 05:14:54	87.300003	1371809694
21.06.13 05:14:56	88.599998	1371809696
21.06.13 05:14:57	89.699997	1371809697
21.06.13 05:15:53	90.000000	1371809753
21.06.13 05:35:53	89.000000	1371810953
21.06.13 05:37:06	87.900002	1371811026
21.06.13 05:37:53	87.300003	1371811073
21.06.13 05:39:08	86.199997	1371811148
21.06.13 05:39:53	85.599998	1371811193
21.06.13 05:41:12	84.500000	1371811272
21.06.13 05:41:53	84.000000	1371811313
21.06.13 05:43:15	82.900002	1371811395
21.06.13 05:43:53	82.500000	1371811433
21.06.13 05:45:17	81.400002	1371811517
21.06.13 05:45:53	81.000000	1371811553
21.06.13 05:47:53	80.000000	1371811673
21.06.13 11:45:53	80.400002	1371833153
21.06.13 11:47:53	81.300003	1371833273
21.06.13 11:49:53	82.300003	1371833393
21.06.13 11:51:34	83.400002	1371833494
21.06.13 11:51:53	83.500000	1371833513
21.06.13 11:53:51	84.599998	1371833631
21.06.13 11:55:53	85.500000	1371833753
21.06.13 11:57:53	86.000000	1371833873
21.06.13 11:59:53	86.500000	1371833993
21.06.13 12:01:53	86.900002	1371834113
21.06.13 12:02:59	88.000000	1371834179
21.06.13 12:03:01	89.199997	1371834181
21.06.13 12:03:53	90.000000	1371834233
21.06.13 13:03:53	89.300003	1371837833
21.06.13 13:05:53	88.500000	1371837953
21.06.13 13:07:53	87.800003	1371838073
21.06.13 13:09:53	87.199997	1371838193
21.06.13 13:11:53	86.800003	1371838313
21.06.13 13:13:53	86.300003	1371838433
21.06.13 13:15:53	86.000000	1371838553
21.06.13 13:17:53	85.800003	1371838673
21.06.13 13:19:53	85.500000	1371838793
21.06.13 13:25:53	85.599998	1371839153
21.06.13 13:29:53	85.900002	1371839393
21.06.13 13:31:53	86.099998	1371839513
