Name:	PLC01:Seq:N005:Val/x/t	Bezeichnung:	Tina 3
21.06.13 00:01:48	0	1371790908
21.06.13 02:46:29	680	1371800789
22.06.13 04:22:24	0	1371892944
22.06.13 08:46:37	685	1371908797
23.06.13 10:19:39	0	1372000779
23.06.13 14:50:59	690	1372017059
24.06.13 16:18:08	0	1372108688
24.06.13 20:51:34	695	1372125094
25.06.13 22:26:46	0	1372217206
26.06.13 02:46:36	700	1372232796
27.06.13 04:24:02	0	1372325042
27.06.13 09:01:09	705	1372341669
28.06.13 10:20:42	0	1372432842
28.06.13 14:51:39	710	1372449099
29.06.13 16:23:51	0	1372541031
29.06.13 20:46:41	715	1372556801
