Name:	PLC01:AnI:N079:Val/x/t	Bezeichnung:	Predef. rotacion vent. germin. CG
21.06.13 00:01:47	98.300003	1371790907
21.06.13 00:41:47	97.699997	1371793307
21.06.13 00:47:47	97.099998	1371793667
21.06.13 00:51:47	96.599998	1371793907
21.06.13 00:57:47	96.000000	1371794267
21.06.13 01:01:47	95.500000	1371794507
21.06.13 01:03:47	94.900002	1371794627
21.06.13 01:07:47	94.300003	1371794867
21.06.13 01:11:47	93.800003	1371795107
21.06.13 01:13:47	93.199997	1371795227
21.06.13 01:17:47	93.699997	1371795467
21.06.13 01:19:47	94.300003	1371795587
21.06.13 01:21:47	94.900002	1371795707
21.06.13 01:23:47	95.400002	1371795827
21.06.13 01:25:47	96.000000	1371795947
21.06.13 01:29:47	96.599998	1371796187
21.06.13 01:31:47	96.000000	1371796307
21.06.13 01:35:47	95.400002	1371796547
21.06.13 01:43:47	94.800003	1371797027
21.06.13 01:51:47	95.400002	1371797507
21.06.13 02:01:47	96.000000	1371798107
21.06.13 02:05:47	96.599998	1371798347
21.06.13 02:11:47	97.099998	1371798707
21.06.13 02:13:47	97.699997	1371798827
21.06.13 02:17:47	98.300003	1371799067
21.06.13 04:33:47	97.699997	1371807227
21.06.13 04:37:47	97.199997	1371807467
21.06.13 04:39:47	96.599998	1371807587
21.06.13 04:43:47	96.000000	1371807827
21.06.13 04:47:47	95.500000	1371808067
21.06.13 04:51:47	94.900002	1371808307
21.06.13 04:53:47	94.400002	1371808427
21.06.13 04:57:47	93.800003	1371808667
21.06.13 04:59:47	93.199997	1371808787
21.06.13 05:03:47	92.699997	1371809027
21.06.13 05:11:47	92.099998	1371809507
21.06.13 05:25:47	91.500000	1371810347
21.06.13 05:39:47	92.099998	1371811187
21.06.13 05:45:47	92.599998	1371811547
21.06.13 05:51:47	93.199997	1371811907
21.06.13 05:55:47	93.699997	1371812147
21.06.13 05:59:47	94.300003	1371812387
21.06.13 06:01:47	94.900002	1371812507
21.06.13 06:03:47	94.800003	1371812627
21.06.13 06:05:47	95.400002	1371812747
21.06.13 06:07:47	96.000000	1371812867
21.06.13 06:09:47	96.599998	1371812987
21.06.13 06:13:27	97.699997	1371813207
21.06.13 06:15:47	98.300003	1371813347
21.06.13 09:17:47	97.699997	1371824267
21.06.13 09:19:47	97.099998	1371824387
21.06.13 09:21:47	97.699997	1371824507
21.06.13 09:23:47	98.300003	1371824627
21.06.13 09:33:47	97.699997	1371825227
21.06.13 09:37:47	97.099998	1371825467
21.06.13 09:39:47	96.599998	1371825587
21.06.13 09:41:47	96.000000	1371825707
21.06.13 09:43:31	94.900002	1371825811
21.06.13 09:47:47	94.300003	1371826067
21.06.13 09:49:47	93.699997	1371826187
21.06.13 09:51:47	93.199997	1371826307
21.06.13 09:53:47	92.599998	1371826427
21.06.13 09:55:31	91.500000	1371826531
21.06.13 09:57:47	90.900002	1371826667
21.06.13 09:59:47	90.400002	1371826787
21.06.13 10:01:47	89.800003	1371826907
