Name:	PLC02:VLT:N005:Val/x/t	Bezeichnung:	veloc.ventilador tina 13
21.06.13 00:01:53	0.000000	1371790913
21.06.13 06:26:57	1.300000	1371814017
21.06.13 06:26:59	2.400000	1371814019
21.06.13 06:27:00	3.500000	1371814020
21.06.13 06:27:02	4.800000	1371814022
21.06.13 06:27:04	6.200000	1371814024
21.06.13 06:27:06	7.300000	1371814026
21.06.13 06:27:08	8.400000	1371814028
21.06.13 06:27:10	9.600000	1371814030
21.06.13 06:27:11	10.700000	1371814031
21.06.13 06:27:13	11.800000	1371814033
21.06.13 06:27:15	13.100000	1371814035
21.06.13 06:27:17	14.200000	1371814037
21.06.13 06:27:19	15.400000	1371814039
21.06.13 06:27:20	16.500000	1371814040
21.06.13 06:27:22	17.600000	1371814042
21.06.13 06:27:24	18.799999	1371814044
21.06.13 06:27:25	19.900000	1371814045
21.06.13 06:27:27	21.100000	1371814047
21.06.13 06:27:29	22.200001	1371814049
21.06.13 06:27:31	23.500000	1371814051
21.06.13 06:27:33	24.700001	1371814053
21.06.13 06:27:35	25.799999	1371814055
21.06.13 06:27:36	26.900000	1371814056
21.06.13 06:27:38	28.100000	1371814058
21.06.13 06:27:40	29.299999	1371814060
21.06.13 06:27:42	30.400000	1371814062
21.06.13 06:27:43	31.500000	1371814063
21.06.13 06:27:45	32.700001	1371814065
21.06.13 06:27:47	33.900002	1371814067
21.06.13 06:27:49	35.000000	1371814069
21.06.13 06:27:51	36.200001	1371814071
21.06.13 06:27:52	37.299999	1371814072
21.06.13 06:27:54	38.400002	1371814074
21.06.13 06:27:56	39.500000	1371814076
21.06.13 06:27:58	40.700001	1371814078
21.06.13 06:27:59	41.900002	1371814079
21.06.13 06:28:01	43.000000	1371814081
21.06.13 06:28:03	44.099998	1371814083
21.06.13 06:28:04	45.200001	1371814084
21.06.13 06:28:06	46.299999	1371814086
21.06.13 06:28:08	47.500000	1371814088
21.06.13 06:28:10	48.700001	1371814090
21.06.13 06:28:12	49.799999	1371814092
21.06.13 06:28:13	51.000000	1371814093
21.06.13 06:28:15	52.099998	1371814095
21.06.13 06:28:17	53.299999	1371814097
21.06.13 06:28:19	54.400002	1371814099
21.06.13 06:28:21	55.599998	1371814101
21.06.13 06:28:22	56.700001	1371814102
21.06.13 06:28:24	57.900002	1371814104
21.06.13 06:28:26	59.099998	1371814106
21.06.13 06:28:28	60.299999	1371814108
21.06.13 06:28:30	61.500000	1371814110
21.06.13 06:28:31	62.700001	1371814111
21.06.13 06:28:33	64.000000	1371814113
21.06.13 06:28:35	65.099998	1371814115
21.06.13 06:28:37	66.300003	1371814117
21.06.13 06:28:39	67.400002	1371814119
21.06.13 06:28:40	68.500000	1371814120
21.06.13 06:28:42	69.599998	1371814122
21.06.13 06:28:44	70.800003	1371814124
21.06.13 06:28:46	72.099998	1371814126
21.06.13 06:28:48	73.199997	1371814128
21.06.13 06:28:49	74.300003	1371814129
21.06.13 06:28:51	75.400002	1371814131
21.06.13 06:28:53	76.699997	1371814133
21.06.13 06:28:55	77.900002	1371814135
21.06.13 06:28:56	79.000000	1371814136
21.06.13 06:28:58	80.300003	1371814138
21.06.13 06:29:00	81.400002	1371814140
21.06.13 06:29:02	82.599998	1371814142
21.06.13 06:29:04	83.699997	1371814144
21.06.13 06:29:06	84.900002	1371814146
21.06.13 06:29:07	86.099998	1371814147
21.06.13 06:29:09	87.300003	1371814149
21.06.13 06:29:11	88.400002	1371814151
21.06.13 06:29:13	89.599998	1371814153
21.06.13 06:29:15	90.699997	1371814155
21.06.13 06:29:16	91.900002	1371814156
21.06.13 06:29:18	93.000000	1371814158
21.06.13 06:29:20	94.300003	1371814160
21.06.13 06:29:22	95.599998	1371814162
21.06.13 06:29:24	96.699997	1371814164
21.06.13 06:29:25	97.800003	1371814165
21.06.13 06:29:27	98.900002	1371814167
21.06.13 06:29:29	100.000000	1371814169
21.06.13 18:56:46	0.000000	1371859006
22.06.13 12:20:58	1.100000	1371921658
22.06.13 12:21:00	2.300000	1371921660
22.06.13 12:21:01	3.500000	1371921661
22.06.13 12:21:03	4.800000	1371921663
22.06.13 12:21:05	6.000000	1371921665
22.06.13 12:21:07	7.100000	1371921667
22.06.13 12:21:09	8.100000	1371921669
22.06.13 12:21:11	9.400000	1371921671
22.06.13 12:21:13	10.700000	1371921673
22.06.13 12:21:15	12.000000	1371921675
22.06.13 12:21:16	13.200000	1371921676
22.06.13 12:21:18	14.300000	1371921678
22.06.13 12:21:20	15.600000	1371921680
22.06.13 12:21:22	16.799999	1371921682
22.06.13 12:21:24	17.900000	1371921684
22.06.13 12:21:26	19.100000	1371921686
22.06.13 12:21:27	20.400000	1371921687
22.06.13 12:21:29	21.500000	1371921689
22.06.13 12:21:31	22.900000	1371921691
22.06.13 12:21:33	24.200001	1371921693
22.06.13 12:21:35	25.299999	1371921695
22.06.13 12:21:37	26.400000	1371921697
22.06.13 12:21:39	27.600000	1371921699
22.06.13 12:21:40	28.700001	1371921700
22.06.13 12:21:42	30.000000	1371921702
22.06.13 12:21:44	31.299999	1371921704
22.06.13 12:21:46	32.400002	1371921706
22.06.13 12:21:48	33.500000	1371921708
22.06.13 12:21:50	34.700001	1371921710
22.06.13 12:21:51	36.000000	1371921711
22.06.13 12:21:53	36.500000	1371921713
22.06.13 12:21:54	37.700001	1371921714
22.06.13 12:21:56	39.000000	1371921716
22.06.13 12:21:58	40.299999	1371921718
22.06.13 12:22:00	41.599998	1371921720
22.06.13 12:22:02	42.700001	1371921722
22.06.13 12:22:04	43.900002	1371921724
22.06.13 12:22:06	45.099998	1371921726
22.06.13 12:22:08	46.400002	1371921728
22.06.13 12:22:09	47.599998	1371921729
22.06.13 12:22:11	48.700001	1371921731
22.06.13 12:22:13	49.799999	1371921733
22.06.13 12:22:15	51.099998	1371921735
22.06.13 12:22:16	52.200001	1371921736
22.06.13 12:22:18	53.500000	1371921738
22.06.13 12:22:20	54.700001	1371921740
22.06.13 12:22:22	55.900002	1371921742
22.06.13 12:22:24	57.099998	1371921744
22.06.13 12:22:26	58.299999	1371921746
22.06.13 12:22:28	59.400002	1371921748
22.06.13 12:22:29	60.500000	1371921749
22.06.13 12:22:31	61.599998	1371921751
22.06.13 12:22:33	63.000000	1371921753
22.06.13 12:22:35	64.099998	1371921755
22.06.13 12:22:37	65.500000	1371921757
22.06.13 12:22:39	66.800003	1371921759
22.06.13 12:22:41	67.900002	1371921761
22.06.13 12:22:43	69.099998	1371921763
22.06.13 12:22:44	70.199997	1371921764
22.06.13 12:22:46	71.300003	1371921766
22.06.13 12:22:48	72.500000	1371921768
22.06.13 12:22:50	73.699997	1371921770
22.06.13 12:22:52	75.000000	1371921772
22.06.13 12:22:54	76.199997	1371921774
22.06.13 12:22:55	77.500000	1371921775
22.06.13 12:22:57	78.599998	1371921777
22.06.13 12:22:59	79.699997	1371921779
22.06.13 12:23:01	80.800003	1371921781
22.06.13 12:23:03	82.300003	1371921783
22.06.13 12:23:05	83.500000	1371921785
22.06.13 12:23:06	84.599998	1371921786
22.06.13 12:23:08	85.800003	1371921788
22.06.13 12:23:10	87.099998	1371921790
22.06.13 12:23:12	88.300003	1371921792
22.06.13 12:23:14	89.500000	1371921794
22.06.13 12:23:16	90.800003	1371921796
22.06.13 12:23:18	91.900002	1371921798
22.06.13 12:23:19	93.000000	1371921799
22.06.13 12:23:21	94.199997	1371921801
22.06.13 12:23:23	95.400002	1371921803
22.06.13 12:23:25	96.500000	1371921805
22.06.13 12:23:26	97.599998	1371921806
22.06.13 12:23:28	98.800003	1371921808
22.06.13 12:23:30	100.000000	1371921810
23.06.13 00:50:47	0.000000	1371966647
23.06.13 18:26:59	1.200000	1372030019
23.06.13 18:27:01	2.400000	1372030021
23.06.13 18:27:03	3.700000	1372030023
23.06.13 18:27:05	4.900000	1372030025
23.06.13 18:27:07	6.100000	1372030027
23.06.13 18:27:09	7.400000	1372030029
23.06.13 18:27:11	8.600000	1372030031
23.06.13 18:27:13	9.700000	1372030033
23.06.13 18:27:14	10.900000	1372030034
23.06.13 18:27:16	12.000000	1372030036
23.06.13 18:27:18	13.200000	1372030038
23.06.13 18:27:20	14.400000	1372030040
23.06.13 18:27:21	15.500000	1372030041
23.06.13 18:27:23	16.700001	1372030043
23.06.13 18:27:25	17.799999	1372030045
23.06.13 18:27:27	19.000000	1372030047
23.06.13 18:27:29	20.100000	1372030049
23.06.13 18:27:30	21.299999	1372030050
23.06.13 18:27:32	22.400000	1372030052
23.06.13 18:27:34	23.700001	1372030054
23.06.13 18:27:36	24.799999	1372030056
23.06.13 18:27:37	25.900000	1372030057
23.06.13 18:27:39	27.100000	1372030059
23.06.13 18:27:41	28.200001	1372030061
23.06.13 18:27:43	29.299999	1372030063
23.06.13 18:27:45	30.500000	1372030065
23.06.13 18:27:46	31.700001	1372030066
23.06.13 18:27:48	32.799999	1372030068
23.06.13 18:27:50	34.000000	1372030070
23.06.13 18:27:52	35.200001	1372030072
23.06.13 18:27:53	35.599998	1372030073
23.06.13 18:27:54	36.700001	1372030074
23.06.13 18:27:56	37.900002	1372030076
23.06.13 18:27:58	39.000000	1372030078
23.06.13 18:28:00	40.200001	1372030080
23.06.13 18:28:01	41.400002	1372030081
23.06.13 18:28:03	42.500000	1372030083
23.06.13 18:28:05	43.700001	1372030085
23.06.13 18:28:06	44.799999	1372030086
23.06.13 18:28:08	45.900002	1372030088
23.06.13 18:28:10	47.099998	1372030090
23.06.13 18:28:12	48.299999	1372030092
23.06.13 18:28:14	49.599998	1372030094
23.06.13 18:28:16	50.700001	1372030096
23.06.13 18:28:18	52.000000	1372030098
23.06.13 18:28:20	53.299999	1372030100
23.06.13 18:28:22	54.500000	1372030102
23.06.13 18:28:23	55.599998	1372030103
23.06.13 18:28:25	56.700001	1372030105
23.06.13 18:28:27	57.900002	1372030107
23.06.13 18:28:29	59.099998	1372030109
23.06.13 18:28:31	60.299999	1372030111
23.06.13 18:28:32	61.400002	1372030112
23.06.13 18:28:34	62.500000	1372030114
23.06.13 18:28:36	63.700001	1372030116
23.06.13 18:28:37	64.800003	1372030117
23.06.13 18:28:39	65.900002	1372030119
23.06.13 18:28:41	67.000000	1372030121
23.06.13 18:28:43	68.099998	1372030123
23.06.13 18:28:44	69.400002	1372030124
23.06.13 18:28:46	70.500000	1372030126
23.06.13 18:28:48	71.699997	1372030128
23.06.13 18:28:50	73.000000	1372030130
23.06.13 18:28:52	74.099998	1372030132
23.06.13 18:28:53	75.300003	1372030133
23.06.13 18:28:56	76.599998	1372030136
23.06.13 18:28:57	77.800003	1372030137
23.06.13 18:28:59	78.900002	1372030139
23.06.13 18:29:01	80.000000	1372030141
23.06.13 18:29:03	81.300003	1372030143
23.06.13 18:29:05	82.500000	1372030145
23.06.13 18:29:07	83.800003	1372030147
23.06.13 18:29:08	84.900002	1372030148
23.06.13 18:29:10	86.099998	1372030150
23.06.13 18:29:12	87.199997	1372030152
23.06.13 18:29:14	88.400002	1372030154
23.06.13 18:29:15	89.500000	1372030155
23.06.13 18:29:17	90.699997	1372030157
23.06.13 18:29:19	91.800003	1372030159
23.06.13 18:29:21	93.000000	1372030161
23.06.13 18:29:23	94.199997	1372030163
23.06.13 18:29:24	95.400002	1372030164
23.06.13 18:29:26	96.599998	1372030166
23.06.13 18:29:28	97.699997	1372030168
23.06.13 18:29:30	98.900002	1372030170
23.06.13 18:29:32	100.000000	1372030172
24.06.13 06:56:48	0.000000	1372075008
24.06.13 08:41:09	1.300000	1372081269
24.06.13 08:41:11	2.500000	1372081271
24.06.13 08:41:13	3.600000	1372081273
24.06.13 08:41:15	4.800000	1372081275
24.06.13 08:41:16	5.900000	1372081276
24.06.13 08:41:18	7.100000	1372081278
24.06.13 08:41:20	8.300000	1372081280
24.06.13 08:41:22	9.700000	1372081282
24.06.13 08:41:24	10.800000	1372081284
24.06.13 08:41:26	9.700000	1372081286
24.06.13 08:41:27	8.600000	1372081287
24.06.13 08:41:28	7.600000	1372081288
24.06.13 08:41:29	6.400000	1372081289
24.06.13 08:41:30	5.100000	1372081290
24.06.13 08:41:31	3.900000	1372081291
24.06.13 08:41:33	2.600000	1372081293
24.06.13 08:41:34	1.300000	1372081294
24.06.13 08:41:35	0.000000	1372081295
24.06.13 08:41:39	1.100000	1372081299
24.06.13 08:41:41	2.300000	1372081301
24.06.13 08:41:43	3.500000	1372081303
24.06.13 08:41:45	4.700000	1372081305
24.06.13 08:41:47	6.000000	1372081307
24.06.13 08:41:49	7.100000	1372081309
24.06.13 08:41:50	8.100000	1372081310
24.06.13 08:41:52	9.200000	1372081312
24.06.13 08:41:54	10.500000	1372081314
24.06.13 08:41:56	11.700000	1372081316
24.06.13 08:41:58	12.900000	1372081318
