Name:	PLC01:AnI:N056:Val/x/t	Bezeichnung:	Lanza medic. temperat. arriba CG8
21.06.13 00:01:47	20.000000	1371790907
21.06.13 00:03:47	20.100000	1371791027
21.06.13 00:09:47	20.000000	1371791387
21.06.13 00:19:47	19.900000	1371791987
21.06.13 00:27:47	19.799999	1371792467
21.06.13 00:33:47	19.700001	1371792827
21.06.13 00:39:47	19.600000	1371793187
21.06.13 00:47:47	19.500000	1371793667
21.06.13 00:55:47	19.400000	1371794147
21.06.13 01:05:47	19.299999	1371794747
21.06.13 01:23:47	19.200001	1371795827
21.06.13 01:45:47	19.100000	1371797147
21.06.13 02:03:47	19.000000	1371798227
21.06.13 02:11:47	18.900000	1371798707
21.06.13 02:17:47	18.799999	1371799067
21.06.13 02:21:47	18.700001	1371799307
21.06.13 02:25:47	18.600000	1371799547
21.06.13 02:31:47	18.500000	1371799907
21.06.13 02:35:47	18.400000	1371800147
21.06.13 02:37:47	18.299999	1371800267
21.06.13 02:41:47	18.200001	1371800507
21.06.13 02:47:47	18.100000	1371800867
21.06.13 02:51:47	18.000000	1371801107
21.06.13 02:57:47	17.900000	1371801467
21.06.13 03:01:47	17.799999	1371801707
21.06.13 03:09:47	17.700001	1371802187
21.06.13 03:17:47	17.600000	1371802667
21.06.13 03:29:47	17.500000	1371803387
21.06.13 03:49:47	17.400000	1371804587
21.06.13 04:37:47	17.299999	1371807467
21.06.13 05:25:47	17.200001	1371810347
21.06.13 05:57:47	17.100000	1371812267
21.06.13 06:01:47	17.000000	1371812507
21.06.13 06:09:47	16.900000	1371812987
21.06.13 06:39:47	16.799999	1371814787
21.06.13 06:43:47	16.700001	1371815027
21.06.13 06:45:47	16.600000	1371815147
21.06.13 06:49:47	16.500000	1371815387
21.06.13 07:07:47	16.600000	1371816467
21.06.13 07:13:47	16.700001	1371816827
21.06.13 07:19:47	16.799999	1371817187
21.06.13 07:27:47	16.900000	1371817667
21.06.13 07:33:47	17.000000	1371818027
21.06.13 07:39:47	17.100000	1371818387
21.06.13 07:41:47	17.200001	1371818507
21.06.13 07:43:47	17.299999	1371818627
21.06.13 08:07:47	17.400000	1371820067
21.06.13 08:31:47	17.500000	1371821507
21.06.13 09:03:47	17.400000	1371823427
21.06.13 09:23:47	17.299999	1371824627
21.06.13 12:21:47	17.200001	1371835307
21.06.13 12:51:47	17.299999	1371837107
21.06.13 13:39:47	17.200001	1371839987
21.06.13 14:03:47	17.299999	1371841427
21.06.13 14:45:47	17.200001	1371843947
21.06.13 14:57:47	17.299999	1371844667
21.06.13 15:05:47	17.200001	1371845147
21.06.13 15:15:47	17.299999	1371845747
21.06.13 15:19:47	17.400000	1371845987
21.06.13 15:21:47	17.500000	1371846107
21.06.13 15:25:47	17.600000	1371846347
21.06.13 15:29:47	17.700001	1371846587
21.06.13 15:31:47	17.799999	1371846707
21.06.13 15:37:47	17.900000	1371847067
21.06.13 16:13:47	17.799999	1371849227
21.06.13 16:27:47	17.700001	1371850067
21.06.13 16:35:47	17.600000	1371850547
21.06.13 16:43:47	17.500000	1371851027
21.06.13 16:49:47	17.400000	1371851387
21.06.13 16:59:47	17.299999	1371851987
21.06.13 17:13:47	17.200001	1371852827
21.06.13 17:45:47	17.100000	1371854747
21.06.13 18:33:47	17.000000	1371857627
21.06.13 22:09:47	17.200001	1371870587
21.06.13 22:11:47	17.299999	1371870707
21.06.13 22:21:47	17.400000	1371871307
21.06.13 22:31:47	17.299999	1371871907
21.06.13 22:33:47	17.200001	1371872027
21.06.13 22:39:47	17.299999	1371872387
21.06.13 22:43:47	17.200001	1371872627
21.06.13 22:51:47	17.100000	1371873107
21.06.13 23:07:47	17.000000	1371874067
21.06.13 23:25:47	17.100000	1371875147
21.06.13 23:33:47	17.200001	1371875627
