Name:	PLC01:Seq:N031:Val/x/t	Bezeichnung:	Horno D sobre p.
21.06.13 00:01:48	658	1371790908
21.06.13 09:13:49	0	1371824029
21.06.13 14:17:14	662	1371842234
22.06.13 08:45:02	0	1371908702
22.06.13 13:50:14	666	1371927014
23.06.13 08:39:00	0	1371994740
23.06.13 14:21:32	670	1372015292
24.06.13 08:08:24	0	1372079304
24.06.13 13:15:29	674	1372097729
25.06.13 07:29:19	0	1372163359
25.06.13 12:59:32	678	1372183172
26.06.13 07:16:02	0	1372248962
26.06.13 13:14:03	682	1372270443
27.06.13 07:18:37	0	1372335517
27.06.13 13:30:44	686	1372357844
28.06.13 07:11:59	0	1372421519
28.06.13 12:54:00	690	1372442040
29.06.13 07:03:51	0	1372507431
29.06.13 13:02:42	694	1372528962
