Name:	PLC01:Seq:N028:Val/x/t	Bezeichnung:	Horno A sobre p.
21.06.13 00:01:48	659	1371790908
21.06.13 12:05:31	0	1371834331
21.06.13 17:52:44	663	1371855164
22.06.13 11:41:34	0	1371919294
22.06.13 17:46:26	667	1371941186
23.06.13 11:55:12	0	1372006512
23.06.13 17:46:15	671	1372027575
24.06.13 11:36:02	0	1372091762
24.06.13 18:07:59	675	1372115279
25.06.13 12:05:28	0	1372179928
25.06.13 17:58:18	679	1372201098
26.06.13 11:42:19	0	1372264939
26.06.13 17:50:12	683	1372287012
27.06.13 11:26:44	0	1372350404
27.06.13 18:11:38	687	1372374698
28.06.13 11:45:12	0	1372437912
28.06.13 18:01:43	691	1372460503
29.06.13 11:32:05	0	1372523525
29.06.13 18:13:30	695	1372547610
