Name:	PLC02:VLT:N014_OUT:Val/x/t	Bezeichnung:	velocidad
21.06.13 00:01:53	80.000000	1371790913
21.06.13 00:02:59	81.199997	1371790979
21.06.13 00:03:01	82.599998	1371790981
21.06.13 00:03:02	83.699997	1371790982
21.06.13 00:03:04	85.099998	1371790984
21.06.13 00:03:06	86.500000	1371790986
21.06.13 00:03:07	87.699997	1371790987
21.06.13 00:03:08	88.800003	1371790988
21.06.13 00:03:10	90.000000	1371790990
21.06.13 01:03:53	89.000000	1371794633
21.06.13 01:05:23	87.900002	1371794723
21.06.13 01:05:53	87.599998	1371794753
21.06.13 01:07:19	86.500000	1371794839
21.06.13 01:07:53	86.199997	1371794873
21.06.13 01:09:28	85.099998	1371794968
21.06.13 01:09:53	84.900002	1371794993
21.06.13 01:11:26	83.800003	1371795086
21.06.13 01:11:53	83.500000	1371795113
21.06.13 01:13:22	82.400002	1371795202
21.06.13 01:13:53	82.099998	1371795233
21.06.13 01:15:24	81.000000	1371795324
21.06.13 01:15:53	80.699997	1371795353
21.06.13 01:17:53	80.000000	1371795473
21.06.13 08:02:59	81.099998	1371819779
21.06.13 08:03:01	82.300003	1371819781
21.06.13 08:03:02	83.599998	1371819782
21.06.13 08:03:04	84.900002	1371819784
21.06.13 08:03:05	86.000000	1371819785
21.06.13 08:03:07	87.300003	1371819787
21.06.13 08:03:08	88.500000	1371819788
21.06.13 08:03:10	89.599998	1371819790
21.06.13 08:03:53	90.000000	1371819833
21.06.13 09:02:52	88.900002	1371823372
21.06.13 09:03:44	87.800003	1371823424
21.06.13 09:03:53	87.699997	1371823433
21.06.13 09:04:41	86.599998	1371823481
21.06.13 09:05:31	85.500000	1371823531
21.06.13 09:05:53	85.099998	1371823553
21.06.13 09:06:48	84.000000	1371823608
21.06.13 09:07:52	82.900002	1371823672
21.06.13 09:09:03	81.800003	1371823743
21.06.13 09:09:53	81.099998	1371823793
21.06.13 09:11:08	80.000000	1371823868
21.06.13 11:45:53	80.199997	1371833153
21.06.13 11:47:53	81.099998	1371833273
21.06.13 11:49:53	82.099998	1371833393
21.06.13 11:51:53	83.000000	1371833513
21.06.13 11:53:53	83.699997	1371833633
21.06.13 11:55:53	84.199997	1371833753
21.06.13 11:57:53	84.099998	1371833873
21.06.13 11:59:53	83.800003	1371833993
21.06.13 12:01:53	83.699997	1371834113
21.06.13 12:03:53	83.300003	1371834233
21.06.13 12:05:53	83.000000	1371834353
21.06.13 12:07:53	82.800003	1371834473
21.06.13 12:09:53	82.500000	1371834593
21.06.13 12:11:53	82.099998	1371834713
21.06.13 12:13:53	81.599998	1371834833
21.06.13 12:15:53	81.199997	1371834953
21.06.13 12:17:53	80.500000	1371835073
21.06.13 12:19:53	80.099998	1371835193
21.06.13 12:21:53	80.000000	1371835313
21.06.13 13:31:53	80.199997	1371839513
21.06.13 13:35:53	80.400002	1371839753
21.06.13 13:37:53	80.599998	1371839873
21.06.13 13:39:53	80.900002	1371839993
21.06.13 13:41:53	81.000000	1371840113
21.06.13 13:43:53	81.300003	1371840233
21.06.13 13:45:53	81.599998	1371840353
21.06.13 13:47:53	81.400002	1371840473
21.06.13 13:49:53	80.900002	1371840593
21.06.13 13:51:53	80.099998	1371840713
21.06.13 13:55:53	80.800003	1371840953
21.06.13 13:57:53	81.300003	1371841073
21.06.13 13:59:53	81.599998	1371841193
21.06.13 14:01:53	82.000000	1371841313
21.06.13 14:03:53	82.400002	1371841433
21.06.13 14:05:53	82.800003	1371841553
21.06.13 14:07:53	83.099998	1371841673
21.06.13 14:09:53	83.300003	1371841793
21.06.13 14:11:53	83.800003	1371841913
21.06.13 14:13:53	84.199997	1371842033
21.06.13 14:15:53	84.699997	1371842153
21.06.13 14:17:53	85.199997	1371842273
21.06.13 14:19:53	85.599998	1371842393
21.06.13 14:21:53	86.000000	1371842513
21.06.13 14:23:53	86.599998	1371842633
21.06.13 14:25:53	87.000000	1371842753
21.06.13 14:27:53	87.199997	1371842873
21.06.13 14:29:53	87.599998	1371842993
