Name:	PLC01:AnI:N129:Val/x/t	Bezeichnung:	Temp. l. medicion punto 3 horno s
21.06.13 00:01:47	27.600000	1371790907
21.06.13 00:17:47	27.500000	1371791867
21.06.13 00:19:47	27.600000	1371791987
21.06.13 00:21:47	27.500000	1371792107
21.06.13 00:23:47	27.600000	1371792227
21.06.13 00:29:47	27.500000	1371792587
21.06.13 01:13:47	27.400000	1371795227
21.06.13 01:15:47	27.500000	1371795347
21.06.13 01:23:47	27.600000	1371795827
21.06.13 01:25:47	27.700001	1371795947
21.06.13 01:29:47	27.900000	1371796187
21.06.13 01:31:47	28.100000	1371796307
21.06.13 01:33:47	28.200001	1371796427
21.06.13 01:35:47	28.400000	1371796547
21.06.13 01:37:47	28.700001	1371796667
21.06.13 01:39:47	28.900000	1371796787
21.06.13 01:41:47	29.200001	1371796907
21.06.13 01:43:47	29.500000	1371797027
21.06.13 01:45:47	29.700001	1371797147
21.06.13 01:47:47	30.000000	1371797267
21.06.13 01:49:47	30.200001	1371797387
21.06.13 01:51:47	30.500000	1371797507
21.06.13 01:53:47	30.799999	1371797627
21.06.13 01:55:47	31.000000	1371797747
21.06.13 01:57:47	31.200001	1371797867
21.06.13 01:59:47	31.400000	1371797987
21.06.13 02:01:47	31.600000	1371798107
21.06.13 02:03:47	31.799999	1371798227
21.06.13 02:05:13	30.700001	1371798313
21.06.13 02:05:47	30.400000	1371798347
21.06.13 02:07:47	29.500000	1371798467
21.06.13 02:09:47	29.000000	1371798587
21.06.13 02:11:47	28.799999	1371798707
21.06.13 02:13:47	28.600000	1371798827
21.06.13 02:15:47	28.500000	1371798947
21.06.13 02:17:47	29.400000	1371799067
21.06.13 02:18:33	30.500000	1371799113
21.06.13 02:19:25	31.600000	1371799165
21.06.13 02:19:47	31.900000	1371799187
21.06.13 02:20:51	32.900002	1371799251
21.06.13 02:21:47	33.400002	1371799307
21.06.13 02:23:47	34.200001	1371799427
21.06.13 02:25:47	34.700001	1371799547
21.06.13 02:27:47	35.099998	1371799667
21.06.13 02:29:47	35.400002	1371799787
21.06.13 02:31:47	35.700001	1371799907
21.06.13 02:33:47	36.000000	1371800027
21.06.13 02:35:47	36.299999	1371800147
21.06.13 02:37:47	36.599998	1371800267
21.06.13 02:39:47	36.799999	1371800387
21.06.13 02:41:25	35.700001	1371800485
21.06.13 02:41:47	35.500000	1371800507
21.06.13 02:43:47	34.799999	1371800627
