Name:	PLC01:VLT:N002_OUT:Val/x/t	Bezeichnung:	Velocidad Ventilador Tina 2
21.06.13 00:01:49	0.000000	1371790909
21.06.13 12:31:04	0.500000	1371835864
21.06.13 12:31:05	1.100000	1371835865
21.06.13 12:31:06	2.400000	1371835866
21.06.13 12:31:07	3.400000	1371835867
21.06.13 12:31:08	4.800000	1371835868
21.06.13 12:31:09	6.100000	1371835869
21.06.13 12:31:10	7.700000	1371835870
21.06.13 12:31:11	8.800000	1371835871
21.06.13 12:31:12	10.300000	1371835872
21.06.13 12:31:13	11.200000	1371835873
21.06.13 12:31:14	12.500000	1371835874
21.06.13 12:31:15	13.800000	1371835875
21.06.13 12:31:16	15.200000	1371835876
21.06.13 12:31:17	16.600000	1371835877
21.06.13 12:31:18	18.000000	1371835878
21.06.13 12:31:19	19.400000	1371835879
21.06.13 12:31:20	20.799999	1371835880
21.06.13 12:31:21	21.799999	1371835881
21.06.13 12:31:22	23.200001	1371835882
21.06.13 12:31:23	24.600000	1371835883
21.06.13 12:31:24	26.000000	1371835884
21.06.13 12:31:25	27.700001	1371835885
21.06.13 12:31:26	28.500000	1371835886
21.06.13 12:31:27	29.700001	1371835887
21.06.13 12:31:28	31.200001	1371835888
21.06.13 12:31:29	32.700001	1371835889
21.06.13 12:31:30	34.099998	1371835890
21.06.13 12:31:31	35.000000	1371835891
21.06.13 12:31:32	36.200001	1371835892
21.06.13 12:31:33	37.700001	1371835893
21.06.13 12:31:34	39.200001	1371835894
21.06.13 12:31:35	40.599998	1371835895
21.06.13 12:31:36	41.700001	1371835896
21.06.13 12:31:37	42.900002	1371835897
21.06.13 12:31:38	44.400002	1371835898
21.06.13 12:31:39	45.599998	1371835899
21.06.13 12:31:40	46.900002	1371835900
21.06.13 12:31:41	48.400002	1371835901
21.06.13 12:31:42	49.700001	1371835902
21.06.13 12:31:43	50.900002	1371835903
21.06.13 12:31:44	52.099998	1371835904
21.06.13 12:31:45	53.700001	1371835905
21.06.13 12:31:46	55.099998	1371835906
21.06.13 12:31:47	56.299999	1371835907
21.06.13 12:31:48	57.400002	1371835908
21.06.13 12:31:49	59.000000	1371835909
21.06.13 12:31:50	60.299999	1371835910
21.06.13 12:31:51	61.400002	1371835911
21.06.13 12:31:52	62.700001	1371835912
