Name:	PLC01:VLT:N103_OUT:Val/x/t	Bezeichnung:	potencia CO2
21.06.13 00:01:49	0.000000	1371790909
21.06.13 12:07:43	2.110000	1371834463
21.06.13 12:07:56	4.400000	1371834476
21.06.13 12:08:06	6.800000	1371834486
21.06.13 12:08:16	9.740000	1371834496
21.06.13 12:08:22	12.420000	1371834502
21.06.13 12:08:26	9.969999	1371834506
21.06.13 12:08:28	15.059999	1371834508
21.06.13 12:08:29	10.650000	1371834509
21.06.13 12:08:30	7.280000	1371834510
21.06.13 12:08:31	16.180000	1371834511
21.06.13 12:08:32	11.610000	1371834512
21.06.13 12:08:33	5.750000	1371834513
21.06.13 12:08:35	16.959999	1371834515
21.06.13 12:08:36	12.380000	1371834516
21.06.13 12:08:37	3.880000	1371834517
21.06.13 12:08:38	17.889999	1371834518
21.06.13 12:08:39	13.160000	1371834519
21.06.13 12:08:40	2.290000	1371834520
21.06.13 12:08:41	19.049999	1371834521
21.06.13 12:08:42	12.670000	1371834522
21.06.13 12:08:43	1.300000	1371834523
21.06.13 12:08:44	18.879999	1371834524
21.06.13 12:08:45	14.440000	1371834525
21.06.13 12:08:46	0.630000	1371834526
21.06.13 12:09:49	1.170000	1371834589
21.06.13 12:10:11	3.910000	1371834611
21.06.13 12:10:20	6.150000	1371834620
21.06.13 12:10:29	8.780000	1371834629
21.06.13 12:10:35	10.980000	1371834635
21.06.13 12:10:41	13.620000	1371834641
21.06.13 12:10:42	8.500000	1371834642
21.06.13 12:10:43	13.660000	1371834643
21.06.13 12:10:44	11.250000	1371834644
21.06.13 12:10:45	7.770000	1371834645
21.06.13 12:10:46	14.349999	1371834646
21.06.13 12:10:48	6.760000	1371834648
21.06.13 12:10:49	14.880000	1371834649
21.06.13 12:10:51	12.670000	1371834651
21.06.13 12:10:52	15.049999	1371834652
21.06.13 12:10:54	4.710000	1371834654
21.06.13 12:10:56	15.440000	1371834656
21.06.13 12:10:58	3.770000	1371834658
21.06.13 12:10:59	16.010000	1371834659
21.06.13 12:11:01	2.930000	1371834661
21.06.13 12:11:02	16.549999	1371834662
21.06.13 12:11:04	2.620000	1371834664
21.06.13 12:11:05	17.209999	1371834665
21.06.13 12:11:07	2.220000	1371834667
21.06.13 12:11:09	16.770000	1371834669
21.06.13 12:11:10	1.970000	1371834670
21.06.13 12:11:12	17.500000	1371834672
21.06.13 12:11:14	1.860000	1371834674
21.06.13 12:11:15	18.270000	1371834675
21.06.13 12:11:16	12.960000	1371834676
21.06.13 12:11:17	2.180000	1371834677
21.06.13 12:11:18	17.750000	1371834678
21.06.13 12:11:19	14.469999	1371834679
21.06.13 12:11:20	2.430000	1371834680
21.06.13 12:11:21	18.270000	1371834681
21.06.13 12:11:22	13.380000	1371834682
21.06.13 12:11:23	2.270000	1371834683
21.06.13 12:11:24	18.490000	1371834684
21.06.13 12:11:26	12.500000	1371834686
21.06.13 12:11:27	3.070000	1371834687
21.06.13 12:11:28	15.549999	1371834688
21.06.13 12:11:30	1.710000	1371834690
21.06.13 12:11:31	15.630000	1371834691
21.06.13 12:11:33	1.920000	1371834693
21.06.13 12:11:34	14.240000	1371834694
21.06.13 12:11:35	18.139999	1371834695
21.06.13 12:11:36	2.690000	1371834696
21.06.13 12:11:37	12.450000	1371834697
21.06.13 12:11:38	18.920000	1371834698
21.06.13 12:11:39	3.980000	1371834699
21.06.13 12:11:40	10.880000	1371834700
21.06.13 12:11:41	19.930000	1371834701
21.06.13 12:11:42	5.570000	1371834702
21.06.13 12:11:43	8.400000	1371834703
21.06.13 12:11:44	19.449999	1371834704
21.06.13 12:11:45	7.990000	1371834705
21.06.13 12:11:47	5.950000	1371834707
21.06.13 12:11:48	18.799999	1371834708
21.06.13 12:11:49	9.510000	1371834709
21.06.13 12:11:50	4.760000	1371834710
21.06.13 12:11:51	17.430000	1371834711
21.06.13 12:11:52	12.250000	1371834712
21.06.13 12:11:53	4.160000	1371834713
21.06.13 12:11:54	17.160000	1371834714
21.06.13 12:11:55	14.349999	1371834715
21.06.13 12:11:56	3.570000	1371834716
21.06.13 12:11:57	14.730000	1371834717
21.06.13 12:11:59	3.440000	1371834719
21.06.13 12:12:00	13.610000	1371834720
21.06.13 12:12:01	17.680000	1371834721
21.06.13 12:12:02	4.070000	1371834722
21.06.13 12:12:04	11.889999	1371834724
21.06.13 12:12:05	18.199999	1371834725
21.06.13 12:12:06	4.880000	1371834726
21.06.13 12:12:07	9.139999	1371834727
21.06.13 12:12:08	18.730000	1371834728
21.06.13 12:12:09	6.660000	1371834729
21.06.13 12:12:11	18.400000	1371834731
21.06.13 12:12:12	9.639999	1371834732
21.06.13 12:12:13	6.100000	1371834733
21.06.13 12:12:14	17.680000	1371834734
21.06.13 12:12:15	11.750000	1371834735
21.06.13 12:12:16	4.960000	1371834736
21.06.13 12:12:18	16.340000	1371834738
21.06.13 12:12:19	13.160000	1371834739
21.06.13 12:12:21	14.830000	1371834741
21.06.13 12:12:23	4.700000	1371834743
21.06.13 12:12:24	13.469999	1371834744
21.06.13 12:12:25	16.590000	1371834745
21.06.13 12:12:26	5.270000	1371834746
21.06.13 12:12:27	11.750000	1371834747
21.06.13 12:12:28	17.190001	1371834748
21.06.13 12:12:29	6.170000	1371834749
21.06.13 12:12:30	10.530000	1371834750
21.06.13 12:12:31	17.170000	1371834751
21.06.13 12:12:32	7.410000	1371834752
21.06.13 12:12:35	16.889999	1371834755
21.06.13 12:12:36	9.420000	1371834756
21.06.13 12:12:37	7.340000	1371834757
21.06.13 12:12:38	16.330000	1371834758
21.06.13 12:12:39	11.030000	1371834759
21.06.13 12:12:41	15.780000	1371834761
21.06.13 12:12:42	12.110000	1371834762
21.06.13 12:12:43	5.630000	1371834763
21.06.13 12:12:44	14.690000	1371834764
21.06.13 12:12:46	5.670000	1371834766
21.06.13 12:12:47	13.280000	1371834767
21.06.13 12:12:49	6.040000	1371834769
21.06.13 12:12:50	12.250000	1371834770
21.06.13 12:12:51	15.969999	1371834771
21.06.13 12:12:52	6.900000	1371834772
21.06.13 12:12:54	9.719999	1371834774
21.06.13 12:12:55	16.279999	1371834775
21.06.13 12:12:56	8.670000	1371834776
21.06.13 12:12:58	16.049999	1371834778
21.06.13 12:12:59	10.260000	1371834779
21.06.13 12:13:00	7.520000	1371834780
21.06.13 12:13:01	15.320000	1371834781
21.06.13 12:13:02	11.370000	1371834782
21.06.13 12:13:03	6.870000	1371834783
