Name:	PLC01:Seq:N012:Val/x/t	Bezeichnung:	Tina 10
21.06.13 00:01:48	676	1371790908
21.06.13 04:18:59	0	1371806339
21.06.13 08:46:29	681	1371822389
22.06.13 10:12:04	0	1371913924
22.06.13 14:51:32	686	1371930692
23.06.13 16:40:08	0	1372023608
23.06.13 20:51:33	691	1372038693
24.06.13 22:18:29	0	1372130309
25.06.13 02:46:35	696	1372146395
26.06.13 04:23:19	0	1372238599
26.06.13 08:51:36	701	1372254696
27.06.13 10:22:37	0	1372346557
27.06.13 14:51:38	706	1372362698
28.06.13 16:30:06	0	1372455006
28.06.13 20:49:40	711	1372470580
29.06.13 22:11:50	0	1372561910
